0.267101	-0.0419904	0.229041	0.0252283	0.393703	0.205179	-1.11904	0.0432525	-0.590758	-0.621416	0.941356	0.273642	-0.210056	-0.523937	-0.471753	-1.09644	0.367152	0.594327	0.215611	-0.525406	0.481945	0.626768	-0.434818	0.591392	0.584984	0.0169982	0.170592	-0.39264	
0.0132908	-0.202214	-0.062531	-0.329605	0.372247	0.239219	-0.905483	0.205521	-0.609691	-0.477453	1.42471	0.135775	-0.0477118	-0.334732	-0.531406	-0.722532	-0.0516424	0.530305	0.316756	-0.492927	0.315052	0.333982	-0.245626	0.570221	0.646081	-0.186857	0.243551	-0.14629	
-0.190547	-0.271237	-0.275666	-0.553073	0.310976	0.309589	-0.621647	0.36385	-0.592204	-0.302033	1.57036	0.0126989	0.099675	-0.208035	-0.591795	-0.369403	-0.400057	0.426303	0.392991	-0.436304	0.119867	0.0834622	-0.0171123	0.525314	0.606567	-0.308282	0.237943	0.0778153	
-0.339774	-0.256566	-0.412248	-0.621115	0.172041	0.392549	-0.39118	0.51486	-0.491115	-0.0780695	1.31337	-0.00754129	0.192358	-0.100487	-0.601361	-0.0335347	-0.631581	0.276187	0.430435	-0.31675	-0.106772	-0.0763659	0.124566	0.462617	0.4302	-0.247465	0.132443	0.270316	
-0.43989	-0.177603	-0.494547	-0.540244	-0.0543191	0.462969	-0.29358	0.644069	-0.29149	0.180312	0.737711	0.11887	0.214471	0.0269534	-0.536488	0.284373	-0.728375	0.0850439	0.417702	-0.125176	-0.353546	-0.128826	0.101102	0.382195	0.133447	0.0155364	-0.0741149	0.433457	
-0.499824	-0.0534816	-0.56199	-0.347529	-0.34679	0.502486	-0.356404	0.729887	-0.0234114	0.430314	0.0652168	0.382541	0.1677	0.201203	-0.417664	0.578156	-0.699952	-0.126412	0.351146	0.111957	-0.597885	-0.0870015	-0.105888	0.279703	-0.221096	0.41581	-0.346653	0.575877	
-0.523569	0.0906303	-0.637803	-0.110859	-0.646099	0.500662	-0.53597	0.74731	0.257941	0.616282	-0.457191	0.718428	0.0698574	0.413241	-0.286783	0.823022	-0.579841	-0.326065	0.238806	0.346011	-0.800124	0.0100213	-0.435891	0.153644	-0.538248	0.818182	-0.618834	0.693256	
-0.503529	0.238042	-0.720868	0.0994226	-0.87882	0.46318	-0.753769	0.680028	0.481526	0.690068	-0.631045	1.00509	-0.0452986	0.628858	-0.19498	0.987935	-0.404235	-0.472603	0.10021	0.513927	-0.913197	0.122181	-0.784509	0.0123101	-0.73454	1.06437	-0.82577	0.776032	
-0.429629	0.366749	-0.769165	0.23502	-0.977529	0.398154	-0.930459	0.530966	0.598435	0.635737	-0.44242	1.11536	-0.138191	0.792017	-0.171148	1.05032	-0.204206	-0.532408	-0.035652	0.577138	-0.895274	0.220474	-1.04612	-0.128177	-0.763789	1.04018	-0.904413	0.808049	
-0.296072	0.456734	-0.715911	0.263793	-0.893814	0.310786	-1.00233	0.317431	0.5935	0.470279	-0.0345141	0.965007	-0.178733	0.845715	-0.198334	0.991875	-0.00299818	-0.490237	-0.13961	0.523932	-0.720795	0.291199	-1.14258	-0.248092	-0.625952	0.717071	-0.815421	0.758084	
