-0.344308	0.0350218	0.00132477	0.0948863	-0.304443	0.00480832	0.122298	0.0685075	-0.193484	0.161526	-0.164932	0.526189	-0.333536	0.283016	0.0680645	0.4875	-0.317291	0.194434	-1.52205	0.00322124	-0.6675	-0.656602	-0.325809	0.453431	-0.168976	0.353962	-0.234988	0.286762	
-0.0630923	0.164068	0.203538	0.246547	0.0647687	0.0430994	0.261638	0.133911	-0.133134	0.0912024	-0.0670735	0.513183	-0.395871	0.0917074	-0.116935	0.307002	-0.0952874	0.260838	-0.724267	0.107194	-0.198674	-0.363665	-0.0586074	0.100751	0.0820532	0.289757	-0.172646	0.182339	
0.275201	0.241689	0.434653	0.331945	0.53145	0.0960946	0.387252	0.116796	-0.0768725	-0.0669261	0.163053	0.354977	-0.334513	-0.167323	-0.297986	-0.111602	0.13303	0.388073	-0.000343975	0.147702	0.361927	-0.00797576	0.241392	-0.339749	0.439721	0.18167	-0.0208848	-0.0372904	
0.561372	0.261137	0.641768	0.301812	1.00181	0.134946	0.478014	0.0181995	-0.0338943	-0.292232	0.481373	0.0985894	-0.135234	-0.409534	-0.427659	-0.65808	0.291401	0.521699	0.421766	0.107504	0.854822	0.288823	0.498347	-0.712567	0.826441	0.0488369	0.212263	-0.297167	
0.696197	0.233768	0.771122	0.151426	1.35902	0.149005	0.514717	-0.129379	-0.0132915	-0.530808	0.807855	-0.157	0.151359	-0.539887	-0.46211	-1.15975	0.326597	0.591611	0.4253	-0.000606437	1.12084	0.430918	0.637864	-0.890603	1.13926	-0.063334	0.483171	-0.494526	
0.635062	0.186484	0.797779	-0.0688343	1.50942	0.151182	0.48257	-0.273385	-0.0311929	-0.722209	1.06631	-0.310971	0.445558	-0.489892	-0.399246	-1.45115	0.23742	0.547785	0.0379375	-0.149593	1.07503	0.390207	0.613214	-0.828509	1.30805	-0.101809	0.718616	-0.541914	
0.402577	0.148859	0.721305	-0.26664	1.40549	0.171506	0.377313	-0.362475	-0.0891937	-0.810563	1.20162	-0.284364	0.644592	-0.244897	-0.269765	-1.43124	0.0682282	0.37345	-0.593611	-0.297316	0.729153	0.214503	0.421085	-0.570037	1.29375	-0.0173929	0.843616	-0.398838	
0.0776123	0.130587	0.569056	-0.354865	1.07351	0.235418	0.213743	-0.363778	-0.17635	-0.7676	1.19341	-0.0699151	0.690297	0.145179	-0.127899	-1.09674	-0.111334	0.100082	-1.25936	-0.403336	0.199012	0.000635767	0.108962	-0.218106	1.11985	0.197858	0.813815	-0.0874429	
-0.232844	0.137709	0.386506	-0.278167	0.604449	0.35246	0.0242167	-0.272739	-0.268344	-0.594055	1.06505	0.274797	0.577458	0.584436	-0.0269594	-0.541118	-0.229566	-0.207433	-1.76763	-0.437699	-0.341795	-0.146428	-0.242714	0.0970257	0.857921	0.510628	0.630108	0.314601	
-0.449906	0.149789	0.205274	-0.0525272	0.11298	0.499304	-0.145944	-0.11475	-0.319629	-0.312609	0.860393	0.636571	0.378673	0.959584	0.014377	0.0877502	-0.254791	-0.479079	-2.00759	-0.379169	-0.738997	-0.172317	-0.545347	0.284379	0.590642	0.840681	0.348751	0.700715	
-0.541763	0.142871	0.0436811	0.239394	-0.282621	0.624104	-0.25087	0.0670181	-0.288908	0.0275527	0.620314	0.890362	0.192551	1.17638	0.00747495	0.634818	-0.200598	-0.664039	-1.9594	-0.227969	-0.898028	-0.091015	-0.725889	0.304705	0.402292	1.0873	0.0601432	0.969452	
-0.537466	0.0969391	-0.113956	0.475871	-0.513102	0.664604	-0.258846	0.226156	-0.150854	0.375268	0.361246	0.951284	0.097905	1.19532	-0.00650698	0.996828	-0.12725	-0.750542	-1.67194	-0.00045974	-0.826293	0.0223883	-0.749816	0.194065	0.314849	1.16378	-0.148409	1.06287	
-0.502173	-0.00199871	-0.293636	0.542405	-0.568295	0.570754	-0.155799	0.330253	0.105182	0.680236	0.0884853	0.791089	0.139739	1.03575	0.0272059	1.14035	-0.107059	-0.752566	-1.22758	0.27952	-0.606781	0.0744771	-0.618755	0.0332269	0.302074	1.0217	-0.215008	0.976063	
-0.496268	-0.13819	-0.517829	0.384754	-0.495942	0.333137	0.0472855	0.374055	0.456501	0.911497	-0.190492	0.463463	0.289259	0.777307	0.142246	1.11002	-0.187851	-0.700597	-0.694232	0.58047	-0.360485	0.00406532	-0.36935	-0.0919523	0.297605	0.679801	-0.128228	0.763762	
-0.543293	-0.281195	-0.783556	0.0335786	-0.372127	-0.0092878	0.314864	0.373911	0.851154	1.05056	-0.46243	0.0787679	0.476212	0.516749	0.338367	0.989322	-0.370391	-0.617049	-0.12137	0.863882	-0.184853	-0.180735	-0.0565085	-0.113785	0.220601	0.219122	0.0736615	0.514435	
-0.617014	-0.386605	-1.04888	-0.407632	-0.26549	-0.385056	0.591117	0.350937	1.20898	1.08457	-0.685805	-0.244312	0.607507	0.326905	0.571273	0.8448	-0.598978	-0.510701	0.447039	1.08294	-0.115205	-0.406331	0.257485	-0.0122093	0.0325679	-0.251247	0.31654	0.304626	
