-0.387503	0.524165	-0.502237	0.283909	0.274047	0.0222716	0.575924	0.0686077	-0.0180442	-0.327744	-0.298761	0.253368	0.403265	0.111569	0.372709	-0.184631	-0.459281	-0.354555	0.329494	-0.247117	-0.547782	0.0454262	0.022694	-0.0894285	-0.345043	0.158551	0.509076	-0.192949	
-0.465115	0.243062	-0.484795	0.197245	0.168911	0.0405529	0.50673	0.184555	-0.133432	-0.344271	-0.255727	0.105702	0.307235	0.0644573	0.546616	-0.344522	-0.473377	-0.212612	0.476847	-0.304831	-0.376493	0.112242	0.264954	0.00315314	-0.300145	0.166506	0.408257	-0.101707	
-0.537574	-0.219514	-0.425061	-0.0179445	0.0565791	0.00310828	0.416457	0.210179	-0.274115	-0.405414	0.00514603	-0.0469249	0.275858	-0.0643941	0.657542	-0.479982	-0.465489	-0.0572765	0.594643	-0.364664	-0.045377	0.138662	0.779682	0.0434246	-0.186468	0.13106	0.327129	-0.0492768	
-0.543302	-0.733502	-0.297053	-0.289636	-0.0539122	-0.0964858	0.288071	0.109671	-0.449583	-0.51616	0.458947	-0.170081	0.312932	-0.213562	0.629802	-0.58155	-0.375053	0.103054	0.615318	-0.437384	0.417256	0.137656	1.45052	0.0167512	-0.012897	0.0433561	0.25203	-0.0652138	
-0.421162	-1.1325	-0.0707865	-0.518015	-0.159991	-0.250253	0.0961943	-0.121273	-0.6563	-0.666865	1.02379	-0.23965	0.391856	-0.327737	0.41903	-0.662538	-0.139673	0.261502	0.482139	-0.533595	0.954793	0.142827	2.09767	-0.0732606	0.204109	-0.0931743	0.157781	-0.164935	
-0.144778	-1.29387	0.265007	-0.618329	-0.258487	-0.441966	-0.170608	-0.450578	-0.88192	-0.830565	1.5875	-0.246467	0.460789	-0.383219	0.045903	-0.746962	0.26791	0.405429	0.180879	-0.656981	1.49963	0.189409	2.5732	-0.206583	0.447371	-0.272507	0.0263103	-0.34554	
0.259651	-1.17347	0.681987	-0.554451	-0.33964	-0.643556	-0.495271	-0.812682	-1.08855	-0.968511	2.03932	-0.206265	0.465309	-0.385749	-0.407163	-0.84184	0.813971	0.521982	-0.248896	-0.791194	1.97082	0.292781	2.7751	-0.352847	0.68764	-0.479532	-0.141136	-0.577836	
0.711278	-0.822456	1.10421	-0.345086	-0.388843	-0.81865	-0.833572	-1.12575	-1.2173	-1.04196	2.2796	-0.141509	0.37562	-0.375352	-0.814146	-0.937755	1.39499	0.598918	-0.721634	-0.899984	2.29166	0.442186	2.68077	-0.476688	0.88773	-0.681384	-0.316192	-0.808726	
1.09441	-0.371386	1.42679	-0.0664257	-0.386862	-0.929675	-1.11654	-1.31087	-1.20911	-1.01124	2.25292	-0.0884706	0.193931	-0.378911	-1.05454	-0.99308	1.86231	0.626073	-1.12707	-0.928988	2.39695	0.593126	2.33659	-0.547397	1.00702	-0.844474	-0.456422	-0.968704	
1.29564	0.0310468	1.54848	0.187556	-0.317928	-0.94181	-1.26504	-1.31507	-1.02055	-0.859699	1.93908	-0.07486	-0.0388672	-0.409047	-1.05061	-0.952472	2.06832	0.600843	-1.36955	-0.830776	2.24741	0.686509	1.81279	-0.548375	1.00815	-0.923528	-0.515112	-0.992579	
