-0.453169	0.128187	-1.1671	-0.126265	-0.625079	0.507992	0.101356	0.369138	-0.184448	-0.000880824	-0.83385	-0.0678316	0.426561	0.670397	-0.264406	1.05403	-0.622112	0.0358103	0.01925	-0.17472	-0.486005	0.067447	-0.195374	0.216991	-0.77338	0.410265	-0.550394	0.828205	
-0.96577	-0.213564	-1.61548	-0.761408	-0.991468	0.0163904	-0.0157688	0.0180706	-0.399587	-0.195591	-1.13722	-0.401415	-0.289732	0.478008	-0.258893	0.728602	-1.11022	-0.353845	-0.148302	-0.356499	-0.945798	-0.485626	-0.473395	-0.180579	-1.1764	-0.0401106	-0.768048	0.512129	
-1.52161	-0.638923	-2.07641	-1.46621	-1.42834	-0.584613	-0.289177	-0.492793	-0.734037	-0.508954	-1.39589	-0.774939	-1.07223	0.198445	-0.351794	0.207369	-1.6562	-0.802157	-0.449445	-0.634179	-1.50621	-1.13523	-0.855616	-0.705807	-1.59056	-0.634598	-1.03202	0.0446465	
-1.9637	-0.99798	-2.41305	-2.01872	-1.81999	-1.12883	-0.630038	-1.01356	-1.03006	-0.81657	-1.50259	-1.05777	-1.65417	-0.0781375	-0.494631	-0.369814	-2.09831	-1.19694	-0.788949	-0.873855	-2.00899	-1.69771	-1.22197	-1.20718	-1.89504	-1.19319	-1.26161	-0.442212	
-2.19136	-1.19736	-2.54733	-2.26784	-2.07452	-1.49775	-0.945651	-1.41751	-1.17001	-1.01684	-1.40883	-1.17111	-1.85695	-0.274741	-0.650524	-0.855839	-2.32753	-1.464	-1.08504	-0.976192	-2.33049	-2.04072	-1.4777	-1.56752	-2.01641	-1.56514	-1.40382	-0.837065	
-2.18668	-1.22805	-2.48348	-2.17108	-2.1558	-1.64587	-1.17402	-1.64443	-1.11469	-1.0667	-1.13545	-1.07994	-1.63937	-0.334606	-0.800746	-1.15393	-2.31827	-1.58505	-1.29101	-0.911601	-2.42588	-2.11832	-1.58346	-1.74046	-1.95571	-1.6608	-1.44773	-1.07424	
-2.00927	-1.12354	-2.29181	-1.79983	-2.07878	-1.60481	-1.29001	-1.69918	-0.913998	-0.988575	-0.76705	-0.827578	-1.11219	-0.254632	-0.94018	-1.22471	-2.12545	-1.59111	-1.40037	-0.724007	-2.3256	-1.9754	-1.55717	-1.74769	-1.76011	-1.48456	-1.41405	-1.14506	
-1.76419	-0.965181	-2.07029	-1.31442	-1.90231	-1.4592	-1.31074	-1.64108	-0.695108	-0.856828	-0.405487	-0.507884	-0.468794	-0.0763104	-1.07019	-1.099	-1.85373	-1.54036	-1.44062	-0.520183	-2.11905	-1.72125	-1.46483	-1.66222	-1.51523	-1.12671	-1.3411	-1.08978	
-1.55108	-0.82278	-1.90157	-0.882332	-1.69431	-1.29807	-1.26771	-1.53524	-0.572791	-0.740007	-0.147555	-0.222209	0.091972	0.140337	-1.17392	-0.838402	-1.60897	-1.48519	-1.44363	-0.384728	-1.90466	-1.47572	-1.37433	-1.56042	-1.29195	-0.716112	-1.25331	-0.963924	
-1.42226	-0.716681	-1.81607	-0.628397	-1.50587	-1.17883	-1.18503	-1.4182	-0.592528	-0.66326	-0.0450769	-0.0540769	0.421335	0.33413	-1.21133	-0.502468	-1.45107	-1.44723	-1.4239	-0.339583	-1.74705	-1.31962	-1.32143	-1.48204	-1.13562	-0.3815	-1.1541	-0.810157	
-1.36177	-0.628312	-1.77798	-0.578484	-1.34725	-1.09675	-1.06599	-1.27987	-0.701084	-0.59034	-0.0701377	-0.0218552	0.493847	0.483638	-1.12365	-0.123637	-1.37306	-1.40286	-1.36245	-0.327526	-1.65197	-1.26099	-1.28878	-1.4128	-1.03357	-0.184871	-1.01273	-0.631917	
-1.30862	-0.525786	-1.71432	-0.674104	-1.19722	-1.00723	-0.894263	-1.07173	-0.766346	-0.430806	-0.156617	-0.0962923	0.378985	0.601358	-0.857457	0.312057	-1.3194	-1.30809	-1.22204	-0.223871	-1.57316	-1.24809	-1.22131	-1.29814	-0.94506	-0.125778	-0.792552	-0.405713	
-1.20325	-0.397114	-1.5652	-0.817621	-1.03323	-0.862972	-0.664552	-0.764853	-0.656639	-0.110338	-0.223765	-0.208874	0.227939	0.725743	-0.403066	0.812208	-1.23029	-1.13438	-0.98139	0.0715332	-1.46056	-1.21332	-1.06971	-1.09338	-0.833528	-0.15156	-0.482489	-0.113875	
-1.0168	-0.247272	-1.30827	-0.908227	-0.838295	-0.637577	-0.388381	-0.360354	-0.291928	0.40136	-0.215074	-0.287545	0.165727	0.895735	0.190539	1.37979	-1.07091	-0.884417	-0.649235	0.598535	-1.27861	-1.10194	-0.811073	-0.785423	-0.670981	-0.182708	-0.105354	0.244925	
-0.785368	-0.130459	-0.98088	-0.906125	-0.634279	-0.367921	-0.116216	0.0716363	0.279936	1.04407	-0.115167	-0.296031	0.253003	1.11903	0.819195	1.97584	-0.86203	-0.615213	-0.291536	1.27022	-1.04639	-0.919754	-0.489785	-0.431336	-0.478892	-0.174075	0.266218	0.620543	
-0.585615	-0.11069	-0.65966	-0.821826	-0.460113	-0.131049	0.0757518	0.409914	0.883978	1.67358	0.0520367	-0.223575	0.505711	1.36988	1.3488	2.51557	-0.661983	-0.413332	-0.0120481	1.88607	-0.825421	-0.721648	-0.202631	-0.139486	-0.282484	-0.109101	0.549143	0.929092	
-0.503882	-0.206716	-0.427393	-0.714015	-0.359743	-0.017708	0.118591	0.535238	1.3019	2.12756	0.233462	-0.100365	0.857426	1.59206	1.67609	2.9088	-0.539094	-0.362533	0.0826217	2.21872	-0.689223	-0.587202	-0.0574704	-0.0217418	-0.119963	-0.0212473	0.679462	1.08536	
-0.596956	-0.407238	-0.335421	-0.657182	-0.355194	-0.0947261	-0.0241943	0.368421	1.34743	2.27456	0.390279	0.0176815	1.21967	1.71864	1.76327	3.07851	-0.542908	-0.508335	-0.0782365	2.08302	-0.696641	-0.591639	-0.130863	-0.156084	-0.00396907	0.0309496	0.646427	1.03264	
-0.860569	-0.64923	-0.385528	-0.696243	-0.435014	-0.365217	-0.327569	-0.0675126	0.954938	2.09439	0.490081	0.0813464	1.50614	1.70901	1.65773	3.02654	-0.676903	-0.833365	-0.49367	1.44087	-0.852302	-0.757455	-0.429538	-0.534335	0.0735429	0.00210503	0.498352	0.78462	
-1.24454	-0.862555	-0.550038	-0.849178	-0.56947	-0.777817	-0.715288	-0.667707	0.220427	1.67373	0.51507	0.0506192	1.66473	1.55063	1.47099	2.81201	-0.914114	-1.27457	-1.09384	0.416723	-1.12329	-1.06598	-0.888101	-1.07638	0.11781	-0.133698	0.31479	0.410877	
-1.64816	-0.981334	-0.767921	-1.0774	-0.700215	-1.21538	-1.06538	-1.24365	-0.600662	1.21401	0.48299	-0.0774088	1.68529	1.29315	1.35466	2.57359	-1.19106	-1.72287	-1.73478	-0.70376	-1.43086	-1.4351	-1.36737	-1.62824	0.1503	-0.345693	0.197256	0.0474836	
-1.97832	-0.988611	-0.987805	-1.32623	-0.780044	-1.5515	-1.25305	-1.59721	-1.18238	0.950906	0.413017	-0.289485	1.60527	1.01967	1.45688	2.47358	-1.45298	-2.07411	-2.25603	-1.57455	-1.69511	-1.76984	-1.71222	-2.02633	0.16951	-0.578374	0.217957	-0.162071	
-2.1832	-0.939568	-1.1946	-1.55295	-0.791647	-1.69539	-1.2031	-1.60137	-1.2569	1.05106	0.313856	-0.551809	1.48449	0.814238	1.85253	2.6228	-1.67915	-2.2642	-2.53068	-1.91878	-1.87528	-1.99977	-1.80986	-2.16107	0.15562	-0.770181	0.38996	-0.122596	
-2.2733	-0.913956	-1.4116	-1.74708	-0.761777	-1.62504	-0.915106	-1.23673	-0.697315	1.56225	0.174053	-0.849674	1.36099	0.732287	2.52613	3.05308	-1.89003	-2.29071	-2.51012	-1.60993	-1.97871	-2.10331	-1.62869	-2.01343	0.0651066	-0.889854	0.658095	0.178496	
-2.31768	-1.01024	-1.68412	-1.94168	-0.747267	-1.40588	-0.464522	-0.619334	0.437748	2.37207	-0.0208869	-1.1822	1.25045	0.767885	3.38714	3.67581	-2.13956	-2.21328	-2.24257	-0.724849	-2.06463	-2.1278	-1.22825	-1.6737	-0.142046	-0.962191	0.922513	0.648969	
-2.39471	-1.27284	-2.03697	-2.17363	-0.801981	-1.14456	0.0306338	0.0582815	1.9209	3.26706	-0.278426	-1.54228	1.17196	0.875399	4.30064	4.33265	-2.46879	-2.11236	-1.84013	0.502877	-2.19627	-2.14111	-0.729592	-1.28633	-0.469803	-1.02759	1.0883	1.13844	
-2.56634	-1.68559	-2.46048	-2.47868	-0.951926	-0.96216	0.45347	0.581342	3.45898	3.99876	-0.591974	-1.92793	1.13664	0.970642	5.13853	4.825	-2.89021	-2.06273	-1.44221	1.77202	-2.41384	-2.21884	-0.263741	-1.00707	-0.880422	-1.14971	1.10467	1.47626	
-2.82999	-2.16035	-2.8898	-2.84365	-1.16964	-0.929534	0.737847	0.805317	4.80285	4.39572	-0.918539	-2.30337	1.13766	0.987721	5.82207	5.00531	-3.35748	-2.0898	-1.14635	2.8406	-2.70153	-2.38869	0.0875129	-0.925549	-1.2888	-1.35304	0.99339	1.54943	
-3.13104	-2.57246	-3.23209	-3.21397	-1.39307	-1.05665	0.874843	0.691927	5.7858	4.3959	-1.20713	-2.62443	1.17063	0.890331	6.31075	4.8107	-3.78616	-2.17343	-0.995092	3.56803	-2.99146	-2.62902	0.298032	-1.05014	-1.60069	-1.61895	0.823697	1.32767	
-3.37902	-2.81785	-3.40419	-3.50578	-1.54257	-1.28738	0.913006	0.317622	6.36089	4.06064	-1.41063	-2.82053	1.20943	0.692056	6.59146	4.27595	-4.08002	-2.25607	-0.955155	3.95101	-3.19101	-2.87221	0.403476	-1.30364	-1.74379	-1.88311	0.686889	0.87339	
-3.47693	-2.83401	-3.35748	-3.62299	-1.554	-1.51513	0.92688	-0.151338	6.56154	3.5417	-1.49214	-2.83583	1.20865	0.458644	6.64547	3.52413	-4.15762	-2.26521	-0.938197	4.08043	-3.21295	-3.02115	0.469704	-1.55156	-1.69514	-2.04335	0.652375	0.325883	
-3.35879	-2.61985	-3.0983	-3.4985	-1.39127	-1.62521	0.999649	-0.51825	6.48655	3.02097	-1.43707	-2.6399	1.12736	0.274911	6.46215	2.71476	-3.98386	-2.13641	-0.831739	4.09636	-3.00683	-2.98852	0.574136	-1.65128	-1.48253	-2.01472	0.752683	-0.148015	
-3.00187	-2.22249	-2.68084	-3.10358	-1.06064	-1.52205	1.18311	-0.619063	6.2161	2.63647	-1.26244	-2.23033	0.941249	0.222516	6.01242	1.99959	-3.56988	-1.83174	-0.538549	4.10373	-2.57593	-2.71277	0.764984	-1.49205	-1.1705	-1.73433	0.967415	-0.4013	
-2.45671	-1.7345	-2.20517	-2.49078	-0.623937	-1.18749	1.46487	-0.394547	5.77134	2.41604	-1.01327	-1.68129	0.662817	0.322672	5.25611	1.45159	-2.98982	-1.3687	-0.0358512	4.1102	-1.99012	-2.20774	1.0287	-1.06038	-0.856319	-1.23668	1.22145	-0.376299	
-1.80938	-1.24717	-1.76505	-1.75807	-0.156407	-0.663144	1.79944	0.119375	5.15443	2.30678	-0.736731	-1.09404	0.343821	0.549202	4.20557	1.07869	-2.34001	-0.797775	0.636831	4.06569	-1.3492	-1.53758	1.32071	-0.413493	-0.607526	-0.613362	1.43601	-0.0971043	
-1.15648	-0.818806	-1.41942	-1.02611	0.267856	-0.0347706	2.12014	0.813177	4.37022	2.21467	-0.472715	-0.588414	0.0758698	0.829535	2.93484	0.839596	-1.71332	-0.186352	1.38784	3.89606	-0.749238	-0.800506	1.58182	0.341857	-0.459214	0.00956273	1.55173	0.348115	
-0.574536	-0.476533	-1.17997	-0.403385	0.605993	0.604177	2.37542	1.55509	3.48462	2.07025	-0.248372	-0.246124	-0.0319828	1.0863	1.60023	0.684219	-1.17533	0.404277	2.11428	3.57733	-0.251751	-0.0958936	1.77653	1.09327	-0.39591	0.519358	1.56064	0.85139	
-0.101055	-0.205144	-1.01411	0.0543286	0.840809	1.18137	2.53284	2.23226	2.6114	1.8626	-0.0744615	-0.0890683	0.0774418	1.26874	0.390375	0.587677	-0.749076	0.927078	2.72651	3.14992	0.121735	0.503295	1.89486	1.75604	-0.371615	0.864318	1.4872	1.3261	
0.23861	-0.00568813	-0.891381	0.32028	0.959267	1.63772	2.5726	2.76165	1.88568	1.63408	0.0383167	-0.101015	0.388577	1.35056	-0.52601	0.54296	-0.447788	1.33707	3.15496	2.70794	0.368967	0.937707	1.93853	2.26461	-0.358092	1.03156	1.35753	1.71	
0.452068	0.130116	-0.782505	0.428044	0.959393	1.95492	2.48724	3.11326	1.3931	1.45132	0.0774321	-0.203682	0.783076	1.35857	-1.06375	0.571041	-0.255171	1.60804	3.37067	2.34552	0.507929	1.19603	1.91326	2.59855	-0.342793	1.07473	1.18531	1.98932	
0.552871	0.214182	-0.685636	0.442405	0.83117	2.13451	2.26375	3.28659	1.11552	1.35758	0.034597	-0.303011	1.08259	1.34125	-1.26524	0.686079	-0.149093	1.72213	3.37006	2.10085	0.553811	1.29307	1.80412	2.75496	-0.353673	1.06808	0.948721	2.17416	
0.560006	0.246926	-0.616216	0.438871	0.573455	2.18985	1.8904	3.29209	0.92856	1.33195	-0.0871246	-0.312783	1.10608	1.35443	-1.27864	0.866574	-0.101692	1.67846	3.1693	1.92418	0.515422	1.26616	1.58251	2.74029	-0.427468	1.08049	0.609425	2.27981	
0.507289	0.264532	-0.580047	0.494842	0.211225	2.14782	1.37176	3.14707	0.648877	1.30041	-0.26154	-0.172522	0.749702	1.43761	-1.30739	1.06065	-0.0702392	1.50604	2.80458	1.70283	0.411414	1.17448	1.22734	2.57649	-0.5821	1.15365	0.144051	2.31803	
0.415517	0.286841	-0.584448	0.642284	-0.217194	2.0157	0.714942	2.83785	0.0678854	1.11903	-0.446844	0.123747	0.0441661	1.584	-1.55835	1.15591	-0.0274641	1.23983	2.29787	1.26946	0.254123	1.05863	0.716437	2.26518	-0.815932	1.27523	-0.451848	2.26279	
0.312475	0.357544	-0.607519	0.882834	-0.643972	1.80355	-0.0387242	2.35314	-0.926325	0.661217	-0.585056	0.542623	-0.857405	1.75745	-2.14801	1.03224	0.0524372	0.932985	1.67831	0.506847	0.069507	0.951936	0.0697873	1.82232	-1.07899	1.40783	-1.12887	2.07866	
0.212944	0.493818	-0.61923	1.17165	-0.993803	1.5198	-0.814384	1.69439	-2.27982	-0.125868	-0.621105	1.014	-1.70799	1.89222	-3.056	0.598251	0.167656	0.636834	0.98186	-0.580932	-0.109236	0.861281	-0.645853	1.27585	-1.30085	1.50018	-1.79503	1.73322	
0.13958	0.69969	-0.576795	1.45265	-1.1932	1.19464	-1.51697	0.898204	-3.78196	-1.19192	-0.515266	1.47908	-2.2456	1.94379	-4.12734	-0.171342	0.310244	0.403803	0.261626	-1.86368	-0.238586	0.788216	-1.32262	0.68162	-1.40223	1.52833	-2.33275	1.2333	
0.105845	0.971502	-0.450651	1.67699	-1.204	0.868816	-2.05517	0.0340421	-5.11703	-2.38349	-0.263461	1.90307	-2.30428	1.89131	-5.12676	-1.22077	0.459032	0.261007	-0.420802	-3.10297	-0.283947	0.724927	-1.84516	0.109202	-1.32451	1.50851	-2.64713	0.626602	
