-0.185267	-0.258411	0.0657681	-0.172133	-0.0215633	-0.00166256	-0.021151	0.349069	0.17537	0.061243	0.0648533	-0.151713	-0.129574	0.378532	-0.227539	-0.00538758	-0.282788	-0.201182	0.545025	0.38494	-0.0791218	-0.161877	-0.0680548	-0.147915	-0.183439	-0.0402427	-0.33782	0.0402461	
-0.283355	-0.492338	0.0738064	-0.390545	0.0618448	-0.195432	0.337765	0.133392	0.697184	0.045195	0.280291	-0.15858	-0.138687	0.405568	0.124642	-0.104682	-0.324502	-0.285609	0.236108	0.626474	-0.126804	-0.32279	-0.189907	-0.331089	-0.124431	-0.0724752	-0.156938	-0.0139111	
-0.262428	-0.546346	0.138708	-0.503355	0.0291589	-0.32416	0.633855	0.0352426	1.14461	0.0873169	0.401929	-0.152102	-0.13393	0.281197	0.42926	-0.143571	-0.264923	-0.292299	-0.083388	0.834262	-0.126767	-0.407899	-0.285469	-0.444307	-0.0490559	-0.119753	-0.0440721	-0.043115	
-0.111043	-0.407126	0.265786	-0.484148	-0.101345	-0.387319	0.785341	0.0437669	1.3931	0.165001	0.431177	-0.121973	-0.101706	0.105002	0.611255	-0.118758	-0.0958895	-0.232826	-0.37892	0.9414	-0.0625769	-0.398884	-0.344627	-0.482078	0.0332714	-0.15678	-0.0149215	-0.0726929	
0.134158	-0.120219	0.427233	-0.338289	-0.28888	-0.387589	0.757792	0.119494	1.37982	0.242529	0.394251	-0.0727186	-0.0337125	-0.0117588	0.637533	-0.0459272	0.145511	-0.140001	-0.621803	0.906325	0.0509578	-0.301342	-0.362382	-0.452919	0.103744	-0.158483	-0.0535422	-0.109813	
0.406937	0.235723	0.573302	-0.0941401	-0.486812	-0.326977	0.574247	0.206725	1.12211	0.287879	0.317459	-0.00550212	0.0690714	0.00637014	0.530549	0.0439753	0.390569	-0.0505096	-0.794972	0.722056	0.177536	-0.145549	-0.338074	-0.372737	0.139909	-0.100048	-0.119131	-0.155608	
0.628462	0.564701	0.650588	0.193355	-0.653943	-0.204297	0.312148	0.270288	0.71984	0.28253	0.221217	0.057389	0.203338	0.153291	0.357783	0.117091	0.558347	0.00687488	-0.881702	0.43366	0.270601	0.0241373	-0.267106	-0.254052	0.127161	0.0131811	-0.166655	-0.185223	
0.741361	0.789099	0.626117	0.455872	-0.768816	-0.033755	0.0785238	0.294549	0.3327	0.226418	0.105351	0.102702	0.350891	0.393226	0.203528	0.14686	0.589107	0.0265065	-0.874591	0.127658	0.295356	0.159365	-0.150682	-0.107435	0.0645947	0.154874	-0.166778	-0.182775	
0.72753	0.874052	0.507557	0.631598	-0.819595	0.167216	-0.0334921	0.294239	0.101344	0.148602	-0.04144	0.101676	0.4981	0.608344	0.145292	0.120116	0.467596	0.0253054	-0.77086	-0.106459	0.247595	0.223787	0.0119782	0.0613671	-0.026785	0.271177	-0.110158	-0.139484	
0.613057	0.826917	0.338839	0.678965	-0.811595	0.36992	0.0263984	0.295384	0.11899	0.0831732	-0.231138	0.0305754	0.628515	0.722701	0.214907	0.0417144	0.228827	0.032417	-0.580976	-0.199683	0.153909	0.204266	0.210588	0.241241	-0.113146	0.315064	-0.0196057	-0.0680039	
0.449312	0.683313	0.183325	0.582047	-0.744242	0.522031	0.242884	0.308645	0.379614	0.057055	-0.437616	-0.110468	0.725165	0.700165	0.395243	-0.0724554	-0.0524346	0.0690211	-0.333497	-0.134999	0.0623372	0.106115	0.419702	0.406911	-0.155969	0.247971	0.0758319	-0.0142627	
0.28583	0.477766	0.0967603	0.355147	-0.611852	0.575831	0.542088	0.325476	0.780059	0.0799758	-0.595764	-0.313137	0.775288	0.551098	0.62881	-0.196112	-0.293874	0.131595	-0.0695103	0.0494974	0.0176626	-0.0434958	0.603495	0.52209	-0.128924	0.0597508	0.153114	-0.0138077	
