0.384983	0.958656	-0.0499546	0.0931217	0.267527	0.161242	0.296004	-0.547568	0.158167	-0.52827	0.647594	-0.134484	0.460747	-0.606694	-0.00083424	-1.06572	0.173772	0.359459	-0.227083	-0.222883	-0.204474	0.380868	0.121132	-0.168639	-0.41241	0.0476001	0.224579	-0.474548	
0.281777	1.32521	-0.295922	-0.165434	0.0786204	0.0411281	0.238259	-0.583513	0.370001	-0.514651	0.535885	0.0758275	0.264726	0.0188728	0.268197	-0.882873	0.0865217	0.664767	-0.260303	0.0400696	-0.300072	0.222166	-0.140263	-0.30299	-0.238281	-0.0418042	0.178892	-0.454163	
0.18752	1.48549	-0.387671	-0.323745	-0.101823	-0.0327945	0.115693	-0.509096	0.507566	-0.29144	0.311936	0.258712	0.0307208	0.542073	0.438926	-0.558121	0.031079	0.654695	-0.278214	0.293361	-0.259518	0.0699674	-0.329903	-0.357509	-0.0329593	-0.0509715	0.0890741	-0.370944	
0.129663	1.37622	-0.269711	-0.321502	-0.200688	-0.025369	-0.0279076	-0.331951	0.550662	0.0695698	0.0404722	0.364622	-0.161819	0.816062	0.47924	-0.186656	0.045189	0.33804	-0.266209	0.474465	-0.0728728	-0.0155369	-0.39218	-0.308409	0.160633	0.0231579	-0.00626084	-0.239105	
0.111471	1.02377	0.0258797	-0.165545	-0.196885	0.0694042	-0.155197	-0.0939665	0.479572	0.428856	-0.211309	0.357049	-0.261869	0.77305	0.389961	0.111964	0.131291	-0.17009	-0.218038	0.527595	0.188826	-0.00374201	-0.32958	-0.168326	0.284717	0.144762	-0.0792837	-0.0905247	
0.107561	0.529647	0.398648	0.0785814	-0.111146	0.22859	-0.229436	0.152824	0.328433	0.65915	-0.399858	0.220675	-0.260274	0.461859	0.230196	0.246289	0.249314	-0.710169	-0.130741	0.44653	0.415365	0.0932638	-0.179693	0.0278472	0.292136	0.264371	-0.111107	0.0475639	
0.0803351	0.0406154	0.72847	0.30591	0.0232184	0.408773	-0.230278	0.361191	0.139324	0.681946	-0.506041	-0.0275201	-0.176955	0.00439867	0.0595124	0.187747	0.342315	-1.12637	-0.0053468	0.26298	0.500607	0.222402	-0.00191269	0.231528	0.192782	0.3367	-0.091172	0.157848	
-0.00835653	-0.317098	0.911253	0.416014	0.162631	0.558791	-0.151417	0.50611	-0.0208186	0.511225	-0.537191	-0.340843	-0.0558966	-0.434205	-0.0586009	-0.0124153	0.349894	-1.33572	0.150139	0.0509548	0.397719	0.311138	0.14931	0.399213	0.0264279	0.341754	-0.0178041	0.243858	
-0.177274	-0.502973	0.892834	0.343856	0.275237	0.62613	-0.0119817	0.577236	-0.105527	0.212553	-0.513865	-0.66163	0.0594731	-0.73841	-0.0874335	-0.258152	0.238427	-1.322	0.31709	-0.124369	0.140073	0.292928	0.241446	0.500621	-0.139617	0.270212	0.0990554	0.308699	
-0.396988	-0.527701	0.695699	0.0980284	0.357477	0.595737	0.168476	0.593463	-0.0839367	-0.0948923	-0.430514	-0.907768	0.160537	-0.863076	-0.0141417	-0.429904	0.0339008	-1.11417	0.487065	-0.201222	-0.157839	0.153757	0.278693	0.537408	-0.22319	0.149447	0.252132	0.365896	
