1.32043	0.781163	1.63766	0.499642	0.299799	-0.0474634	0.212608	-1.4532	-0.890857	-1.43787	-0.449162	-1.06792	1.40829	-1.3957	0.79207	-1.02417	1.69409	0.763173	-0.865869	-1.42322	1.38621	0.935616	0.745002	-0.0920788	0.793594	-0.0902292	1.12698	-1.03371	
1.08121	0.31598	1.32436	0.260053	0.377197	-0.0666446	0.581725	-1.48808	-0.475113	-1.36154	-0.579313	-1.23353	1.7337	-1.42698	1.06936	-0.993947	1.41757	0.706974	-0.713674	-1.12903	1.22416	0.84059	0.884961	-0.0497817	0.777151	-0.384952	1.35856	-1.23837	
0.848829	-0.114535	0.926152	0.110739	0.29924	-0.0677568	0.8873	-1.5019	0.0520859	-1.19795	-0.66277	-1.19984	1.83562	-1.27263	1.22688	-0.945245	1.17857	0.683328	-0.532639	-0.725113	1.03691	0.829337	0.957495	0.0182961	0.664756	-0.582223	1.41681	-1.3596	
0.635584	-0.445803	0.51218	0.0862699	0.0552956	-0.0624176	1.11087	-1.51333	0.64673	-0.922024	-0.739511	-1.03698	1.69392	-0.999104	1.27448	-0.837706	1.01482	0.700326	-0.336755	-0.252986	0.835837	0.905394	0.988128	0.0914361	0.490324	-0.611406	1.32175	-1.37569	
0.435758	-0.639023	0.140499	0.172513	-0.318868	-0.0587367	1.25773	-1.5088	1.22875	-0.528228	-0.851594	-0.843426	1.32503	-0.708997	1.23811	-0.637715	0.923594	0.748464	-0.125788	0.228932	0.618027	1.0291	1.00566	0.158894	0.282547	-0.470865	1.11727	-1.28004	
0.241767	-0.671909	-0.154945	0.32337	-0.763274	-0.0536658	1.33962	-1.44664	1.7101	-0.0309275	-1.03772	-0.71084	0.785454	-0.484698	1.14704	-0.323945	0.877369	0.808388	0.110915	0.664136	0.366613	1.14122	1.03265	0.228524	0.0570166	-0.212598	0.854899	-1.07739	
0.0513976	-0.551139	-0.365463	0.472206	-1.20125	-0.0376448	1.36888	-1.28113	2.01868	0.524842	-1.30823	-0.686064	0.162338	-0.376072	1.0237	0.0904136	0.833693	0.85506	0.382465	1.00897	0.0700507	1.18219	1.07526	0.318009	-0.183377	0.0697701	0.577546	-0.788841	
-0.130587	-0.307481	-0.510893	0.563691	-1.58375	0.00185139	1.35912	-0.986149	2.12944	1.08387	-1.66044	-0.767187	-0.44601	-0.354294	0.885706	0.571607	0.763973	0.871672	0.689381	1.24932	-0.273761	1.12718	1.12834	0.448173	-0.444832	0.292306	0.315315	-0.438484	
-0.296554	0.00478218	-0.620902	0.558806	-1.88831	0.0666011	1.33088	-0.576963	2.0852	1.58624	-2.07797	-0.920187	-0.949445	-0.354492	0.751867	1.06794	0.656286	0.850896	1.01396	1.39974	-0.647964	0.983204	1.17772	0.625065	-0.733802	0.397104	0.0905032	-0.0638444	
-0.435628	0.296423	-0.725078	0.447185	-2.10445	0.141688	1.31195	-0.112531	1.96799	1.98083	-2.52461	-1.10181	-1.27258	-0.314185	0.645847	1.51678	0.518702	0.795439	1.3181	1.49211	-1.00771	0.787893	1.20662	0.82801	-1.03409	0.366292	-0.0795471	0.286952	
-0.537445	0.484875	-0.835275	0.256553	-2.24232	0.203505	1.32311	0.32051	1.87652	2.24162	-2.96	-1.27807	-1.37515	-0.187822	0.593651	1.86721	0.382977	0.723981	1.55499	1.56494	-1.29727	0.600438	1.20699	1.01876	-1.3161	0.232476	-0.17616	0.568977	
-0.596157	0.517219	-0.938767	0.0304155	-2.30083	0.221478	1.37626	0.63462	1.87562	2.35837	-3.32963	-1.43818	-1.25606	-0.00258537	0.614817	2.08839	0.283088	0.657789	1.68131	1.63688	-1.45904	0.470221	1.17763	1.14754	-1.53711	0.0403529	-0.182873	0.740027	
-0.606439	0.371692	-1.00646	-0.175614	-2.27402	0.17666	1.45539	0.774889	1.97836	2.35034	-3.57204	-1.59209	-0.960196	0.165943	0.710229	2.17821	0.248569	0.613765	1.6717	1.71081	-1.45643	0.424854	1.12122	1.17466	-1.64988	-0.158306	-0.096466	0.776835	
-0.568088	0.0823503	-0.998745	-0.31635	-2.15239	0.0659015	1.52294	0.731102	2.12545	2.2418	-3.63461	-1.74599	-0.547225	0.214346	0.857218	2.15433	0.289885	0.598017	1.52658	1.75584	-1.29274	0.459205	1.04351	1.08403	-1.62705	-0.334229	0.0689636	0.678372	
-0.488722	-0.278115	-0.892168	-0.363151	-1.94196	-0.0931365	1.53253	0.542395	2.22502	2.07238	-3.48401	-1.88952	-0.0951453	0.0753846	1.01147	2.05722	0.395252	0.601912	1.27444	1.74076	-1.01694	0.541154	0.944523	0.890941	-1.46363	-0.474482	0.275688	0.47569	
-0.381375	-0.599959	-0.683448	-0.314851	-1.65996	-0.265044	1.43124	0.283475	2.18604	1.88896	-3.10854	-1.98404	0.323158	-0.248785	1.1147	1.92961	0.52985	0.598091	0.958214	1.64264	-0.704978	0.619837	0.817011	0.634572	-1.18718	-0.58062	0.473363	0.22117	
-0.263683	-0.782966	-0.40076	-0.193497	-1.33897	-0.405773	1.18339	0.0381999	1.95413	1.73735	-2.53353	-1.96721	0.651136	-0.6793	1.10931	1.81395	0.643279	0.552583	0.624166	1.46123	-0.433619	0.646758	0.648788	0.366713	-0.84796	-0.653919	0.601672	-0.0204705	
-0.161557	-0.771808	-0.101515	-0.0311987	-1.03936	-0.47617	0.780424	-0.126845	1.57058	1.6708	-1.83371	-1.7747	0.847675	-1.05983	0.960668	1.74613	0.690001	0.442607	0.312896	1.24343	-0.265001	0.597969	0.434808	0.136014	-0.512857	-0.674163	0.610773	-0.183092	
-0.104002	-0.565196	0.14518	0.126912	-0.812512	-0.460772	0.261835	-0.183336	1.12383	1.71156	-1.11537	-1.37764	0.898611	-1.24124	0.673462	1.74184	0.63452	0.261097	0.0460729	1.03825	-0.220865	0.471485	0.18133	-0.0332255	-0.244245	-0.624541	0.486467	-0.228698	
-0.117885	-0.24022	0.268809	0.241598	-0.697158	-0.367307	-0.293063	-0.139342	0.747904	1.86559	-0.497184	-0.794736	0.801377	-1.12148	0.291927	1.8086	0.460857	0.0180861	-0.172528	0.906197	-0.285449	0.285836	-0.0935628	-0.1425	-0.0854395	-0.48385	0.249086	-0.147581	
-0.216168	0.0906989	0.224941	0.288735	-0.695241	-0.222212	-0.787028	-0.0286252	0.550948	2.09977	-0.0806639	-0.11217	0.583036	-0.692296	-0.107072	1.93149	0.181851	-0.25391	-0.34755	0.874396	-0.411544	0.0739984	-0.355258	-0.211992	-0.0574117	-0.252206	-0.0400789	0.0388849	
-0.395914	0.307429	0.00588849	0.258729	-0.774283	-0.0615088	-1.12198	0.105916	0.580402	2.35324	0.0799533	0.543645	0.297423	-0.0463174	-0.434539	2.08932	-0.166486	-0.511563	-0.481671	0.93728	-0.547561	-0.134178	-0.562764	-0.265282	-0.148019	0.0380381	-0.299016	0.28673	
-0.631713	0.315743	-0.350675	0.15774	-0.854096	0.082677	-1.24829	0.230416	0.79806	2.54646	0.0105467	1.0437	0.00523605	0.646951	-0.620899	2.2478	-0.534635	-0.722585	-0.578155	1.04939	-0.647191	-0.323447	-0.68553	-0.322794	-0.314413	0.324579	-0.443213	0.537584	
-0.879099	0.0962644	-0.769996	0.00983797	-0.861124	0.191503	-1.16339	0.323206	1.08697	2.60043	-0.216053	1.29098	-0.222811	1.20273	-0.633948	2.35777	-0.861693	-0.863251	-0.634013	1.13801	-0.692342	-0.483163	-0.707536	-0.384948	-0.500301	0.536037	-0.423839	0.736528	
-1.09344	-0.305747	-1.16108	-0.15244	-0.753569	0.258606	-0.914653	0.371664	1.31784	2.47188	-0.498735	1.25044	-0.312758	1.4991	-0.481423	2.38718	-1.09481	-0.927352	-0.646489	1.14486	-0.700123	-0.607527	-0.636015	-0.437435	-0.647026	0.622473	-0.231885	0.845807	
-1.22841	-0.770937	-1.42831	-0.295061	-0.512962	0.289926	-0.595525	0.367126	1.36198	2.14766	-0.714113	0.958351	-0.22293	1.49661	-0.216794	2.2981	-1.19605	-0.924029	-0.627553	1.01918	-0.690254	-0.691152	-0.503214	-0.463342	-0.699251	0.567922	0.0964228	0.84299	
-1.25514	-1.15005	-1.49976	-0.382656	-0.188895	0.300841	-0.309144	0.301734	1.16757	1.67597	-0.790388	0.526646	0.0461577	1.26692	0.0806516	2.09104	-1.14583	-0.867142	-0.597488	0.764671	-0.684245	-0.715079	-0.351734	-0.444284	-0.627995	0.419765	0.480139	0.737677	
-1.16198	-1.32356	-1.34594	-0.38338	0.135649	0.311051	-0.147835	0.17327	0.764994	1.13685	-0.71069	0.0938005	0.427718	0.93791	0.325321	1.79697	-0.945716	-0.759357	-0.581291	0.41948	-0.682267	-0.649518	-0.221901	-0.370683	-0.442815	0.264845	0.820345	0.561266	
-0.965347	-1.21903	-0.99541	-0.280607	0.346783	0.335113	-0.151916	-0.0133111	0.2538	0.628658	-0.534871	-0.211934	0.818554	0.654234	0.451283	1.47585	-0.618786	-0.592146	-0.596648	0.0483159	-0.676495	-0.465438	-0.136303	-0.243826	-0.193444	0.199757	1.02107	0.361415	
-0.704026	-0.858493	-0.530319	-0.0796255	0.349956	0.381213	-0.308918	-0.23287	-0.240897	0.248911	-0.365586	-0.307566	1.09177	0.520271	0.429383	1.22323	-0.215288	-0.359543	-0.645147	-0.277269	-0.653905	-0.1562	-0.0986073	-0.0750759	0.0415965	0.2916	1.02843	0.193773	
-0.424774	-0.33403	-0.0684942	0.194672	0.0932875	0.454159	-0.550536	-0.437441	-0.599646	0.0705163	-0.323596	-0.188495	1.13113	0.555414	0.271896	1.11683	0.205374	-0.0584842	-0.698291	-0.495566	-0.610828	0.256912	-0.0863978	0.126032	0.172169	0.54951	0.828252	0.108134	
-0.180485	0.202324	0.262003	0.492681	-0.422004	0.554516	-0.772941	-0.563004	-0.732253	0.145221	-0.51373	0.0760214	0.89613	0.716408	0.0361402	1.22977	0.574369	0.299203	-0.698318	-0.551883	-0.573485	0.719583	-0.0582499	0.357652	0.12034	0.916112	0.463262	0.14325	
-0.0134948	0.582799	0.361552	0.742518	-1.10676	0.673062	-0.875024	-0.552144	-0.620326	0.478503	-0.9619	0.360889	0.423962	0.898546	-0.193124	1.56789	0.824444	0.676941	-0.581107	-0.424235	-0.581321	1.14363	0.0292145	0.617352	-0.14198	1.27232	0.0316473	0.298851	
0.041541	0.687013	0.176623	0.870914	-1.86386	0.791095	-0.771138	-0.376632	-0.271682	1.06313	-1.66367	0.519455	-0.164218	1.01185	-0.321418	2.09445	0.909125	1.0274	-0.288199	-0.0935787	-0.694202	1.44601	0.217059	0.908294	-0.592623	1.49572	-0.354742	0.551267	
-0.0287062	0.463048	-0.277269	0.818374	-2.58451	0.881535	-0.427036	-0.0531543	0.275433	1.86349	-2.54925	0.419748	-0.698429	0.998253	-0.27116	2.7348	0.80955	1.3058	0.200621	0.43629	-0.955136	1.5675	0.524636	1.22553	-1.15766	1.49605	-0.586819	0.847222	
-0.216797	-0.0467279	-0.913427	0.560425	-3.18133	0.91179	0.135711	0.346846	0.97236	2.81048	-3.51026	-0.00311695	-1.01216	0.861502	-0.00510725	3.37919	0.547138	1.48495	0.849804	1.13256	-1.36573	1.49502	0.943546	1.54781	-1.72698	1.25349	-0.594464	1.11488	
-0.487549	-0.710016	-1.59345	0.127037	-3.62294	0.861961	0.834599	0.72239	1.75538	3.81001	-4.43224	-0.718881	-0.994893	0.662698	0.457217	3.94763	0.1873	1.57249	1.57092	1.92767	-1.87418	1.27891	1.43859	1.8447	-2.1879	0.837423	-0.365764	1.29831	
-0.780015	-1.35555	-2.15761	-0.395988	-3.90874	0.730523	1.5455	0.968412	2.52791	4.72086	-5.20278	-1.61141	-0.653392	0.472144	1.03737	4.37642	-0.171378	1.60609	2.23664	2.70009	-2.37364	1.01574	1.95036	2.07799	-2.44756	0.376876	0.0488277	1.36025	
-1.02846	-1.81544	-2.48362	-0.886527	-4.09125	0.546021	2.13198	1.0171	3.18018	5.39864	-5.75518	-2.49631	-0.0812393	0.370694	1.61268	4.66667	-0.426268	1.64535	2.71731	3.29744	-2.74771	0.824784	2.40958	2.22117	-2.48095	0.0261093	0.539844	1.31349	
-1.17357	-1.98656	-2.50635	-1.22318	-4.21091	0.355457	2.47176	0.857309	3.56837	5.71344	-6.03218	-3.1738	0.558882	0.403654	2.04934	4.85455	-0.501174	1.73359	2.90866	3.5537	-2.89609	0.792501	2.74393	2.25677	-2.31562	-0.101655	0.989633	1.20358	
-1.18152	-1.86363	-2.24895	-1.32005	-4.29954	0.215311	2.49928	0.543323	3.56797	5.60383	-6.02927	-3.47849	1.08308	0.580893	2.23621	5.00035	-0.369399	1.88093	2.76573	3.34749	-2.77693	0.949011	2.89782	2.18903	-2.03185	0.0346605	1.28629	1.1042	
-1.05354	-1.53144	-1.81353	-1.15882	-4.35407	0.173327	2.212	0.180488	3.12929	5.11769	-5.76826	-3.33698	1.36556	0.86483	2.12312	5.1664	-0.0686379	2.05276	2.3159	2.65393	-2.42349	1.25265	2.84469	2.04138	-1.72908	0.38639	1.36919	1.08564	
-0.836653	-1.16025	-1.34785	-0.807129	-4.33262	0.239495	1.68267	-0.116484	2.30733	4.41432	-5.303	-2.79564	1.36631	1.192	1.74403	5.38129	0.300243	2.17587	1.65124	1.57048	-1.93785	1.59263	2.59441	1.8435	-1.49317	0.822917	1.25348	1.18137	
-0.616431	-0.926454	-1.01613	-0.402266	-4.21516	0.381717	1.04815	-0.256148	1.30042	3.75908	-4.74182	-2.02357	1.15926	1.50012	1.21624	5.65782	0.603654	2.1702	0.913053	0.328134	-1.47281	1.8338	2.20171	1.62888	-1.38139	1.18709	1.01922	1.38533	
-0.491544	-0.973616	-0.934814	-0.113838	-3.98604	0.524597	0.473917	-0.202656	0.411395	3.43026	-4.20238	-1.27588	0.872149	1.71521	0.709723	5.97268	0.71111	1.97586	0.249636	-0.766494	-1.17056	1.85033	1.74975	1.41827	-1.39503	1.33122	0.794525	1.6383	
-0.546949	-1.35572	-1.14965	-0.091978	-3.67388	0.575787	0.123071	0.0157506	-0.0279741	3.62933	-3.81796	-0.809125	0.663451	1.77477	0.399793	6.28086	0.539699	1.59148	-0.214307	-1.41658	-1.12493	1.57803	1.33849	1.22548	-1.50296	1.1714	0.703594	1.85132	
-0.81847	-2.00793	-1.61253	-0.410139	-3.33632	0.459784	0.106584	0.318707	0.240403	4.39153	-3.67831	-0.805522	0.653421	1.6281	0.416217	6.52324	0.0874054	1.07877	-0.403193	-1.42159	-1.34975	1.03552	1.05892	1.05411	-1.64412	0.706422	0.838267	1.93365	
-1.27553	-2.77642	-2.19942	-1.036	-3.04492	0.153162	0.455358	0.605592	1.29218	5.53315	-3.82452	-1.31238	0.872004	1.25679	0.794316	6.63171	-0.562301	0.552396	-0.304663	-0.757673	-1.77249	0.324353	0.97285	0.90925	-1.75462	0.0225376	1.21085	1.83083	
-1.82581	-3.4572	-2.74673	-1.83385	-2.85598	-0.301719	1.10463	0.783087	2.98544	6.68441	-4.20876	-2.22041	1.2853	0.679804	1.46971	6.51868	-1.26028	0.143119	0.0356533	0.407769	-2.26123	-0.399632	1.09789	0.800557	-1.77596	-0.73479	1.76082	1.53388	
-2.33367	-3.86468	-3.09031	-2.59896	-2.77052	-0.801494	1.90565	0.791729	4.96194	7.36532	-4.69576	-3.28084	1.78491	-0.0272619	2.28349	6.08365	-1.83312	-0.0450036	0.524662	1.74682	-2.65961	-0.977367	1.39795	0.740662	-1.67478	-1.40137	2.36312	1.08758	
-2.65566	-3.87924	-3.11669	-3.11584	-2.74129	-1.21299	2.6764	0.611443	6.72817	7.13252	-5.10284	-4.17777	2.25571	-0.740391	3.0372	5.21615	-2.12933	0.034112	1.05047	2.86349	-2.83586	-1.28442	1.80203	0.741767	-1.43494	-1.82908	2.86961	0.568243	
-2.67816	-3.4811	-2.78618	-3.21974	-2.67095	-1.41099	3.23398	0.265738	7.81347	5.71933	-5.22844	-4.61333	2.59086	-1.30446	3.54248	3.83166	-2.06224	0.353268	1.5082	3.41924	-2.70911	-1.26663	2.21824	0.809732	-1.05735	-1.92347	3.15311	0.0610577	
-2.35455	-2.74646	-2.13739	-2.84733	-2.45814	-1.32325	3.45685	-0.198395	7.88905	3.13081	-4.93726	-4.4082	2.74424	-1.57355	3.68263	1.9033	-1.63016	0.835987	1.82492	3.21977	-2.27139	-0.94093	2.57017	0.944808	-0.557795	-1.65677	3.1459	-0.370972	
-1.71313	-1.81783	-1.27173	-2.04974	-2.04589	-0.952948	3.30557	-0.720859	6.8833	-0.323284	-4.18567	-3.54651	2.72196	-1.45418	3.43879	-0.493737	-0.908543	1.38308	1.97771	2.28954	-1.5849	-0.383666	2.8132	1.136	0.0305072	-1.07086	2.8557	-0.699039	
-0.851186	-0.852406	-0.322864	-0.978921	-1.44484	-0.376395	2.82834	-1.23944	4.99992	-4.12062	-3.05613	-2.18256	2.55299	-0.93814	2.88219	-3.16664	-0.0259408	1.9081	1.98873	0.847677	-0.753208	0.296751	2.94354	1.36512	0.655158	-0.26381	2.34912	-0.925127	
0.0898694	0.0155968	0.576261	0.154609	-0.741321	0.273242	2.15966	-1.70456	2.63574	-7.65994	-1.72985	-0.600582	2.29823	-0.143487	2.16315	-5.83549	0.872968	2.36262	1.91862	-0.772196	0.0990482	0.990309	2.99737	1.60935	1.26254	0.62579	1.74553	-1.08302	
0.96541	0.708866	1.32291	1.14769	-0.07133	0.86046	1.45494	-2.06989	0.287272	-10.4167	-0.441236	0.887745	1.99694	0.742719	1.44249	-8.15667	1.66613	2.73553	1.8436	-2.20802	0.859588	1.61049	3.02279	1.84965	1.78597	1.45342	1.15959	-1.19998	
1.65463	1.20486	1.85757	1.84921	0.425842	1.27793	0.863314	-2.3038	-1.60757	-12.0672	0.582089	2.01231	1.6892	1.49537	0.860216	-9.82481	2.27026	3.04034	1.83067	-3.17987	1.44113	2.10092	3.06518	2.06738	2.17196	2.09258	0.681728	-1.29251	
2.08311	1.50192	2.16037	2.1858	0.664337	1.47744	0.467921	-2.38209	-2.76018	-12.5355	1.2042	2.62976	1.3959	1.93172	0.490294	-10.6297	2.64197	3.27926	1.91747	-3.5395	1.79479	2.42316	3.13743	2.24318	2.38683	2.45276	0.35645	-1.3531	
2.2217	1.61671	2.23921	2.16363	0.64408	1.46481	0.285134	-2.30819	-3.0851	-11.9867	1.39016	2.73696	1.1494	1.95905	0.341129	-10.5306	2.76842	3.4277	2.09436	-3.29684	1.90347	2.55347	3.21654	2.35051	2.43209	2.49656	0.18615	-1.37006	
2.08387	1.54506	2.11487	1.84651	0.449495	1.28649	0.269148	-2.10674	-2.69405	-10.7154	1.23297	2.45583	0.983169	1.60065	0.363514	-9.655	2.64792	3.42807	2.31251	-2.57758	1.77402	2.46874	3.24787	2.35474	2.34605	2.24194	0.139748	-1.3342	
1.71203	1.27161	1.81163	1.32404	0.233725	1.00449	0.323153	-1.82306	-1.81991	-9.05035	0.915545	1.9831	0.932538	1.00369	0.473607	-8.2635	2.28146	3.20393	2.49077	-1.56242	1.44519	2.14758	3.16085	2.21681	2.19056	1.75384	0.173811	-1.25356	
1.15937	0.783605	1.35137	0.681068	0.143361	0.666731	0.363334	-1.51546	-0.73206	-7.25571	0.644844	1.50148	1.01705	0.365071	0.596016	-6.67664	1.67354	2.7037	2.55187	-0.429227	0.964883	1.5852	2.90651	1.91108	2.03136	1.12669	0.253401	-1.15729	
0.491083	0.0989056	0.766424	-0.0101675	0.273656	0.306969	0.314617	-1.23273	0.338131	-5.4865	0.602257	1.1515	1.21784	-0.130078	0.668457	-5.17562	0.84844	1.93031	2.44562	0.693736	0.40119	0.807604	2.46805	1.44136	1.91289	0.464474	0.34908	-1.08296	
-0.220916	-0.708003	0.103635	-0.697411	0.632403	-0.063662	0.149121	-1.0117	1.235	-3.8192	0.877244	0.981965	1.48425	-0.371743	0.661126	-3.96823	-0.134594	0.96345	2.16368	1.72318	-0.169069	-0.114727	1.8769	0.845431	1.85271	-0.142602	0.438928	-1.07091	
-0.899427	-1.52332	-0.571223	-1.33706	1.13291	-0.433507	-0.115898	-0.861477	1.87471	-2.29183	1.45915	0.964703	1.72672	-0.352349	0.571002	-3.1322	-1.17822	-0.053276	1.74965	2.60489	-0.673099	-1.07282	1.2057	0.201305	1.8371	-0.627703	0.505483	-1.13681	
-1.46224	-2.19811	-1.17253	-1.8799	1.64168	-0.782186	-0.434983	-0.773121	2.23536	-0.969814	2.23692	1.02581	1.8713	-0.157406	0.417589	-2.66311	-2.14693	-0.946657	1.27942	3.29173	-1.0429	-1.93197	0.549064	-0.392764	1.84262	-0.954398	0.533754	-1.27561	
-1.83742	-2.60525	-1.6067	-2.27154	2.01891	-1.06948	-0.750865	-0.723388	2.33066	0.0521946	3.04702	1.07889	1.86642	0.076032	0.229371	-2.50146	-2.8969	-1.5583	0.845762	3.73709	-1.23637	-2.56155	0.00230018	-0.834982	1.84887	-1.11321	0.504944	-1.45137	
-1.97622	-2.6708	-1.79756	-2.46214	2.18829	-1.24678	-1.02989	-0.690193	2.17779	0.660034	3.73022	1.07231	1.72679	0.223346	0.0338838	-2.5784	-3.31268	-1.7998	0.522758	3.89302	-1.23645	-2.87657	-0.369208	-1.05553	1.85473	-1.11748	0.413056	-1.61984	
-1.87513	-2.40783	-1.71911	-2.43042	2.14772	-1.28085	-1.24847	-0.663733	1.81889	0.776165	4.1645	0.985151	1.51172	0.213739	-0.142961	-2.85012	-3.34488	-1.67502	0.349262	3.74103	-1.06834	-2.8569	-0.539431	-1.03395	1.87591	-0.997505	0.261078	-1.74207	
-1.58736	-1.92444	-1.4041	-2.19465	1.96744	-1.16633	-1.40603	-0.643604	1.30708	0.427822	4.30719	0.846253	1.31242	0.0483512	-0.280732	-3.2722	-3.03438	-1.28295	0.318595	3.31312	-0.793413	-2.56325	-0.531996	-0.8093	1.93503	-0.790473	0.0729165	-1.79714	
-1.21224	-1.38452	-0.940929	-1.82991	1.78022	-0.948896	-1.51555	-0.635774	0.713566	-0.236809	4.21145	0.693671	1.22828	-0.209384	-0.366014	-3.80777	-2.50786	-0.790058	0.376774	2.69838	-0.486681	-2.12801	-0.413271	-0.47729	2.05801	-0.551585	-0.112257	-1.79463	
-0.876772	-0.959833	-0.459274	-1.4454	1.69927	-0.702274	-1.58433	-0.633345	0.136008	-0.960292	3.98467	0.564512	1.29217	-0.471042	-0.395742	-4.36365	-1.94433	-0.373569	0.451528	2.0387	-0.231082	-1.71092	-0.268187	-0.149378	2.2319	-0.336293	-0.254508	-1.75005	
-0.69525	-0.768649	-0.094673	-1.15714	1.79045	-0.51141	-1.62119	-0.609899	-0.327518	-1.45421	3.75837	0.483484	1.48266	-0.666478	-0.378253	-4.80835	-1.52413	-0.173214	0.473795	1.48723	-0.0878608	-1.45792	-0.181445	0.0714135	2.41541	-0.200583	-0.321268	-1.68336	
-0.736961	-0.849132	0.0541447	-1.05435	2.04258	-0.44148	-1.62671	-0.525655	-0.601716	-1.4923	3.63621	0.446941	1.7101	-0.777101	-0.33462	-4.9941	-1.37511	-0.250992	0.399332	1.16257	-0.0848803	-1.45563	-0.213937	0.125866	2.5479	-0.188381	-0.308204	-1.60007	
