-0.636904	-1.10625	0.127459	-0.964485	0.56807	-0.123936	0.515042	0.646985	-0.0609778	0.48685	-0.77386	-0.61206	-0.746966	0.326464	0.210293	0.880723	-0.64652	0.0343161	0.55008	0.306943	0.0236859	-0.551427	0.364766	0.261675	0.0400072	-0.32956	0.345631	0.86409	
-0.549593	-1.4797	-0.0624719	-1.35187	0.64852	-0.289225	0.701351	0.575124	0.0813569	0.617388	-0.403945	-0.935508	-0.307186	0.275113	0.395335	0.978246	-0.853184	0.0171258	0.523551	0.405479	0.0685707	-0.731642	0.427514	0.134248	0.136525	-0.490161	0.688138	0.781048	
-0.446776	-1.7572	-0.238059	-1.56134	0.621571	-0.405867	0.797756	0.478193	0.221934	0.730949	0.0363199	-1.15184	0.0615736	0.181886	0.498372	0.985008	-0.934092	-0.00164221	0.470839	0.501566	0.124135	-0.802332	0.432454	-0.00456558	0.239371	-0.592169	0.917844	0.596269	
-0.395395	-1.83144	-0.481509	-1.53225	0.443417	-0.419279	0.800952	0.399779	0.366887	0.817424	0.363997	-1.15466	0.319615	0.132561	0.568355	0.962196	-0.943891	-0.0690317	0.420169	0.585711	0.0735207	-0.777248	0.351814	-0.125379	0.270206	-0.560423	1.00132	0.41276	
-0.435453	-1.65184	-0.839768	-1.27613	0.118261	-0.309494	0.73945	0.370381	0.531955	0.870482	0.445171	-0.904649	0.462362	0.19164	0.671037	0.957905	-0.952909	-0.22611	0.391757	0.654595	-0.171542	-0.706008	0.184224	-0.204158	0.172512	-0.35834	0.950262	0.324601	
-0.547485	-1.24467	-1.27689	-0.872659	-0.293998	-0.100805	0.647637	0.397861	0.710319	0.885073	0.256991	-0.45312	0.514425	0.365467	0.825707	0.997	-1.00569	-0.480198	0.385995	0.699111	-0.613479	-0.644892	-0.0450553	-0.229971	-0.0554542	-0.0131755	0.811334	0.380831	
-0.661069	-0.706775	-1.67337	-0.440876	-0.695104	0.14992	0.550963	0.460722	0.87009	0.847523	-0.106967	0.0738735	0.512495	0.59029	0.995026	1.05703	-1.09366	-0.784346	0.389246	0.701752	-1.15235	-0.626495	-0.284695	-0.202684	-0.34884	0.383964	0.639233	0.555329	
-0.688293	-0.154516	-1.87326	-0.0888844	-0.980587	0.377559	0.449389	0.526457	0.948385	0.73967	-0.473307	0.518141	0.466124	0.76469	1.08676	1.0763	-1.15136	-1.04624	0.376649	0.636855	-1.61048	-0.639564	-0.470299	-0.123024	-0.613931	0.716532	0.469082	0.76139	
-0.555931	0.304891	-1.75102	0.120376	-1.07585	0.533024	0.325722	0.565704	0.880766	0.553986	-0.682625	0.742561	0.362662	0.759029	0.991175	0.988299	-1.08319	-1.1487	0.337786	0.487339	-1.79601	-0.626757	-0.541283	0.00746363	-0.758605	0.868896	0.305346	0.885201	
-0.256287	0.60942	-1.28311	0.189195	-0.965052	0.604927	0.157554	0.572022	0.633623	0.30321	-0.669521	0.690508	0.161911	0.50444	0.623533	0.762606	-0.815388	-1.00065	0.280183	0.256909	-1.58885	-0.513265	-0.463081	0.194405	-0.754645	0.79152	0.123455	0.850689	
0.147335	0.751753	-0.572045	0.17446	-0.696199	0.617794	-0.0629756	0.566491	0.222037	0.0319143	-0.482962	0.397611	-0.169273	0.0130825	-0.0298654	0.426007	-0.340293	-0.57459	0.236599	-0.0192275	-0.995169	-0.243573	-0.23879	0.437689	-0.642922	0.508986	-0.112317	0.648731	
0.536347	0.766416	0.178527	0.156628	-0.356854	0.616361	-0.307645	0.583615	-0.271184	-0.196033	-0.274679	-0.0251819	-0.633505	-0.621058	-0.879572	0.0404845	0.263044	0.0725565	0.255731	-0.278153	-0.157255	0.184581	0.0979862	0.729964	-0.516228	0.113457	-0.415949	0.337902	
0.773931	0.70241	0.739668	0.199434	-0.0444912	0.645268	-0.525885	0.660113	-0.742637	-0.31319	-0.217929	-0.428516	-1.18938	-1.23315	-1.77232	-0.290581	0.848757	0.806908	0.375658	-0.450324	0.692779	0.705023	0.483242	1.04782	-0.474929	-0.262533	-0.768255	0.0334238	
0.768621	0.60069	0.943705	0.320876	0.169103	0.72601	-0.655123	0.810542	-1.07553	-0.277135	-0.434632	-0.680431	-1.74695	-1.66353	-2.52018	-0.485168	1.25381	1.46217	0.613241	-0.481084	1.31344	1.20151	0.848046	1.35033	-0.580509	-0.508399	-1.11793	-0.155145	
0.502153	0.475564	0.747508	0.483195	0.263272	0.845179	-0.647842	1.01907	-1.20045	-0.0824349	-0.927855	-0.712306	-2.1994	-1.78734	-2.96704	-0.511257	1.35827	1.88795	0.942478	-0.349991	1.54054	1.54084	1.13353	1.59269	-0.826969	-0.564194	-1.39335	-0.161459	
0.0495158	0.319625	0.252194	0.617835	0.263393	0.965846	-0.498765	1.24329	-1.11214	0.229595	-1.57625	-0.539382	-2.45645	-1.58974	-3.0553	-0.391146	1.13709	2.00685	1.30532	-0.0807959	1.34726	1.6288	1.30538	1.73703	-1.1403	-0.442887	-1.53588	0.0103694	
-0.455216	0.12275	-0.345022	0.657666	0.224655	1.04369	-0.25142	1.4242	-0.869727	0.581424	-2.18982	-0.243902	-2.47491	-1.1461	-2.83605	-0.19897	0.672179	1.83628	1.62224	0.2627	0.846994	1.44952	1.35744	1.76838	-1.41525	-0.212947	-1.52083	0.290428	
-0.869586	-0.105807	-0.820888	0.575251	0.197964	1.04724	0.00666946	1.50584	-0.58453	0.876122	-2.57105	0.0646749	-2.27759	-0.587874	-2.44409	-0.0179671	0.129646	1.47624	1.81236	0.591309	0.248065	1.07453	1.30287	1.69299	-1.55231	0.0330229	-1.37547	0.572757	
-1.08922	-0.322051	-1.01576	0.400333	0.207623	0.971701	0.180095	1.45144	-0.365289	1.0253	-2.59886	0.288044	-1.93169	-0.0758379	-2.03135	0.0744609	-0.301517	1.07235	1.82096	0.81602	-0.225486	0.641962	1.16967	1.53934	-1.50382	0.215123	-1.16359	0.750473	
-1.09726	-0.471925	-0.879626	0.202844	0.246313	0.837286	0.192989	1.25988	-0.300279	0.981343	-2.27097	0.379237	-1.53063	0.279598	-1.72144	0.0685075	-0.474863	0.756197	1.63074	0.875023	-0.417752	0.300894	0.982837	1.34421	-1.28123	0.300432	-0.963235	0.771308	
-0.946655	-0.503141	-0.475585	0.0697092	0.284205	0.680675	0.0232674	0.958254	-0.411693	0.736459	-1.68924	0.344035	-1.15169	0.436991	-1.55823	-0.0109363	-0.337803	0.603148	1.27006	0.745171	-0.286789	0.158643	0.763079	1.13647	-0.946218	0.302826	-0.832811	0.638239	
-0.743357	-0.398819	0.0581917	0.0595863	0.296624	0.531574	-0.283323	0.593071	-0.663786	0.338786	-1.01142	0.222734	-0.83359	0.420286	-1.49529	-0.113914	0.0526493	0.608324	0.80254	0.451327	0.0919345	0.238042	0.528223	0.929702	-0.568751	0.262605	-0.779897	0.406406	
-0.593542	-0.195184	0.578475	0.181593	0.274843	0.404701	-0.633437	0.215823	-0.980959	-0.141774	-0.390006	0.0676753	-0.570807	0.303964	-1.4333	-0.18099	0.559777	0.703026	0.312212	0.0488626	0.570116	0.474284	0.295472	0.72167	-0.19545	0.221061	-0.769515	0.151881	
-0.559541	0.0285123	0.985663	0.385765	0.236974	0.296223	-0.913733	-0.129478	-1.27071	-0.622589	0.0747976	-0.0853572	-0.325664	0.175686	-1.26976	-0.191909	1.01998	0.79148	-0.118431	-0.3873	0.986364	0.74457	0.0863665	0.502003	0.160634	0.199032	-0.738031	-0.0610545	
-0.639774	0.163302	1.25207	0.58185	0.220707	0.18466	-1.03251	-0.412088	-1.45759	-1.027	0.365295	-0.22772	-0.05247	0.0885728	-0.943296	-0.158187	1.30293	0.79077	-0.424363	-0.777172	1.22588	0.915114	-0.0741815	0.264695	0.517752	0.179307	-0.623414	-0.202623	
-0.767589	0.129167	1.4047	0.683715	0.256252	0.0574579	-0.948191	-0.615142	-1.49839	-1.30264	0.518812	-0.374879	0.266903	0.0462287	-0.472468	-0.130706	1.35014	0.670962	-0.568987	-1.05449	1.25349	0.901154	-0.161948	0.0238821	0.884612	0.130245	-0.400064	-0.281698	
-0.854485	-0.102758	1.48861	0.637375	0.352212	-0.0855374	-0.683354	-0.727845	-1.38794	-1.41252	0.592307	-0.54531	0.606216	0.00702553	0.0492276	-0.153512	1.18437	0.460349	-0.548659	-1.17027	1.10391	0.694365	-0.163891	-0.188138	1.23555	0.0220728	-0.0913756	-0.317457	
-0.824361	-0.486236	1.53336	0.447888	0.480236	-0.224356	-0.313908	-0.751642	-1.14979	-1.35354	0.632892	-0.738655	0.913197	-0.0728502	0.494026	-0.260638	0.887626	0.226752	-0.393337	-1.10503	0.855424	0.36277	-0.0863836	-0.33097	1.50765	-0.149686	0.233863	-0.333743	
-0.656501	-0.912734	1.51965	0.167704	0.585924	-0.326657	0.0687866	-0.689112	-0.820148	-1.13469	0.649412	-0.936532	1.1234	-0.232125	0.76527	-0.447648	0.55341	0.0474117	-0.149778	-0.864081	0.584581	0.0157327	0.0484631	-0.370354	1.6106	-0.356642	0.494588	-0.337361	
-0.397192	-1.26277	1.39627	-0.133937	0.611698	-0.366104	0.388321	-0.544512	-0.435523	-0.782391	0.619002	-1.10031	1.19866	-0.47511	0.832608	-0.664151	0.249462	-0.0283004	0.13294	-0.47587	0.338085	-0.246823	0.20874	-0.290873	1.47059	-0.551484	0.628761	-0.319201	
-0.137803	-1.44585	1.11286	-0.401826	0.525344	-0.329523	0.613121	-0.324329	-0.0259448	-0.33255	0.500395	-1.19965	1.13279	-0.76611	0.738064	-0.840975	-0.0075875	0.00545594	0.41517	0.0135532	0.123023	-0.374303	0.365365	-0.104834	1.06804	-0.683061	0.619506	-0.257746	
0.0189224	-1.4468	0.652739	-0.62163	0.341114	-0.236158	0.763429	-0.0394627	0.388091	0.182061	0.27271	-1.23054	0.965472	-1.05875	0.58485	-0.91562	-0.246156	0.112496	0.680467	0.553994	-0.0801004	-0.386059	0.50362	0.149726	0.461273	-0.736085	0.508964	-0.141956	
0.0053946	-1.31682	0.0604869	-0.813806	0.112741	-0.123411	0.893707	0.290087	0.786099	0.718197	-0.059889	-1.2211	0.752699	-1.31355	0.484271	-0.85521	-0.510209	0.238505	0.931636	1.09164	-0.287551	-0.350211	0.631525	0.423337	-0.219637	-0.733133	0.373334	0.011493	
-0.190304	-1.16325	-0.568223	-1.02145	-0.0840068	-0.0378477	1.06132	0.639325	1.1448	1.23213	-0.465369	-1.22589	0.548503	-1.4918	0.513014	-0.659639	-0.827731	0.339578	1.1846	1.57488	-0.496048	-0.350159	0.769568	0.668509	-0.825075	-0.726822	0.289191	0.168845	
-0.516845	-1.09279	-1.10775	-1.27101	-0.18282	-0.0125078	1.2879	0.978011	1.43314	1.68348	-0.894882	-1.29061	0.385229	-1.59024	0.667137	-0.372251	-1.17805	0.396519	1.45122	1.96689	-0.673734	-0.436132	0.936125	0.85533	-1.22603	-0.775932	0.298207	0.283041	
-0.872943	-1.15515	-1.4523	-1.54506	-0.152429	-0.0525658	1.54694	1.27003	1.61386	2.03664	-1.30685	-1.43579	0.252246	-1.62735	0.872126	-0.0613503	-1.49228	0.428856	1.72639	2.2413	-0.769151	-0.597323	1.1357	0.975647	-1.37008	-0.914076	0.389608	0.31602	
-1.14783	-1.32608	-1.55097	-1.77927	-0.0106197	-0.132368	1.76336	1.48144	1.65787	2.26618	-1.67409	-1.62651	0.105405	-1.61972	1.00221	0.203144	-1.67382	0.474635	1.97844	2.38359	-0.739388	-0.761515	1.34458	1.03987	-1.30027	-1.12213	0.499797	0.264735	
-1.25552	-1.50529	-1.41716	-1.87783	0.186563	-0.206283	1.83971	1.57848	1.54399	2.35177	-1.97607	-1.79064	-0.0982957	-1.58312	0.935609	0.366672	-1.63744	0.570812	2.14982	2.38794	-0.566757	-0.827286	1.51644	1.06425	-1.11764	-1.33282	0.542009	0.15876	
-1.17061	-1.56833	-1.12789	-1.75941	0.368597	-0.226907	1.69588	1.54126	1.27355	2.28742	-2.19313	-1.83652	-0.372698	-1.50702	0.60941	0.399887	-1.34763	0.731818	2.17976	2.2566	-0.27512	-0.710608	1.59328	1.06032	-0.944084	-1.45169	0.445082	0.0494661	
-0.932132	-1.41553	-0.789962	-1.39393	0.479093	-0.161862	1.30414	1.37162	0.865772	2.07524	-2.29874	-1.69007	-0.695174	-1.38447	0.0480959	0.307557	-0.837962	0.938401	2.02658	2.00023	0.0775903	-0.383028	1.5349	1.03359	-0.858423	-1.39441	0.186285	-0.0126854	
-0.627024	-1.03032	-0.500299	-0.830356	0.497905	-0.0102636	0.706184	1.09607	0.364197	1.73548	-2.26292	-1.33519	-1.00247	-1.18664	-0.646018	0.115939	-0.212583	1.14705	1.68957	1.64036	0.418541	0.103913	1.33343	0.983925	-0.870497	-1.12457	-0.197498	0.00480159	
-0.371055	-0.498431	-0.324641	-0.185919	0.44159	0.206737	0.00464122	0.773271	-0.167181	1.31696	-2.07717	-0.819249	-1.20919	-0.906648	-1.33034	-0.122437	0.382758	1.30182	1.21983	1.22131	0.67263	0.636478	1.01959	0.914798	-0.928617	-0.663377	-0.619061	0.111636	
-0.266765	0.027576	-0.283685	0.392868	0.351665	0.446946	-0.66127	0.469924	-0.65644	0.883296	-1.75855	-0.245259	-1.23767	-0.567897	-1.86454	-0.355068	0.806086	1.36251	0.710396	0.803977	0.796128	1.07593	0.662101	0.835801	-0.94371	-0.0962091	-0.966334	0.278941	
-0.378103	0.373117	-0.361964	0.777652	0.266367	0.668947	-1.16159	0.253928	-1.02289	0.506898	-1.36976	0.267778	-1.06701	-0.198065	-2.15575	-0.525175	0.96288	1.31585	0.270849	0.45549	0.777798	1.31238	0.339249	0.764299	-0.851518	0.466314	-1.15314	0.46592	
-0.708629	0.421098	-0.517526	0.911385	0.203867	0.84152	-1.4178	0.164978	-1.21079	0.244978	-1.00529	0.625164	-0.725551	0.156064	-2.17519	-0.587943	0.837029	1.17863	-0.0134309	0.231045	0.64112	1.30486	0.112032	0.717027	-0.638608	0.922966	-1.14599	0.633743	
-1.19868	0.160379	-0.697545	0.822588	0.158105	0.948083	-1.41962	0.199002	-1.18251	0.133812	-0.759923	0.792389	-0.297494	0.446955	-1.96502	-0.535153	0.495961	0.988107	-0.110582	0.163084	0.432479	1.09233	0.0019386	0.698107	-0.358829	1.20796	-0.970173	0.75502	
-1.74454	-0.311437	-0.854466	0.610161	0.104949	0.985204	-1.21981	0.308067	-0.937355	0.162253	-0.69818	0.795526	0.106418	0.643581	-1.59815	-0.37467	0.0647132	0.781266	-0.0540547	0.237189	0.2022	0.774479	-0.0120098	0.692842	-0.105777	1.30883	-0.696741	0.830297	
-2.2192	-0.822186	-0.941843	0.399052	0.022532	0.948556	-0.910331	0.404161	-0.505031	0.276041	-0.807936	0.700879	0.399336	0.738107	-1.15124	-0.157277	-0.317131	0.582877	0.0688518	0.399125	0.000955869	0.468191	0.0167978	0.663527	0.0404524	1.25201	-0.409403	0.860913	
-2.51618	-1.1936	-0.926699	0.287323	-0.0932497	0.838484	-0.586998	0.399739	0.0538717	0.392354	-1.01613	0.588854	0.53862	0.749021	-0.674306	0.0601961	-0.537689	0.394982	0.152624	0.563285	-0.140771	0.261921	0.0249809	0.565943	0.0452102	1.08927	-0.174544	0.854283	
-2.5752	-1.30854	-0.792898	0.308002	-0.219026	0.656384	-0.31416	0.236594	0.653077	0.417718	-1.20079	0.515192	0.538456	0.704647	-0.179929	0.213839	-0.545874	0.20669	0.116547	0.635711	-0.205417	0.186073	-0.0269073	0.366992	-0.0515586	0.873324	-0.015643	0.807502	
-2.39511	-1.16439	-0.552632	0.413109	-0.313446	0.408922	-0.107552	-0.0827572	1.21732	0.292784	-1.24724	0.488161	0.455193	0.645419	0.338527	0.259215	-0.366459	0.0062237	-0.0576327	0.551963	-0.197617	0.204373	-0.137736	0.0692591	-0.161692	0.635471	0.0885797	0.710558	
-2.04238	-0.869231	-0.252302	0.504855	-0.335843	0.121449	0.0592183	-0.486174	1.67554	0.00612848	-1.10481	0.472859	0.376569	0.59794	0.893012	0.200315	-0.0893883	-0.207405	-0.317069	0.292645	-0.143382	0.238313	-0.268372	-0.280838	-0.192925	0.394926	0.188561	0.568611	
-1.62909	-0.58963	0.0317855	0.486693	-0.26774	-0.160422	0.235541	-0.857411	1.98811	-0.395443	-0.80649	0.420637	0.377041	0.569822	1.45692	0.0644071	0.16907	-0.412183	-0.556101	-0.102667	-0.0783665	0.211231	-0.354668	-0.600106	-0.0997665	0.16584	0.338244	0.395562	
-1.27905	-0.483603	0.21187	0.310031	-0.121788	-0.378432	0.46425	-1.06876	2.13383	-0.832702	-0.466658	0.293502	0.482938	0.552611	1.97591	-0.0915519	0.308619	-0.568567	-0.654764	-0.562303	-0.0407751	0.0831237	-0.334289	-0.790428	0.0992889	-0.0364041	0.564896	0.230034	
-1.08211	-0.631912	0.219738	0.00422849	0.0576288	-0.476648	0.75264	-1.03346	2.10521	-1.22724	-0.224908	0.0889931	0.67193	0.533739	2.38084	-0.213373	0.280066	-0.629797	-0.533821	-1.00694	-0.0550647	-0.123196	-0.176421	-0.779122	0.318491	-0.184087	0.850544	0.114894	
-1.06689	-0.999089	0.0405922	-0.329918	0.220893	-0.419926	1.06619	-0.735218	1.89826	-1.52651	-0.195248	-0.147885	0.879857	0.484704	2.58916	-0.277899	0.10878	-0.560623	-0.187079	-1.38269	-0.123482	-0.332161	0.10566	-0.538036	0.443209	-0.246195	1.13957	0.0927976	
-1.18767	-1.44999	-0.272067	-0.559432	0.333835	-0.209436	1.33897	-0.237243	1.50086	-1.73611	-0.406584	-0.355389	1.02078	0.386531	2.542	-0.303338	-0.117382	-0.348427	0.314636	-1.68478	-0.214575	-0.444693	0.460244	-0.102914	0.390036	-0.199678	1.35768	0.184974	
-1.3335	-1.80946	-0.601108	-0.575227	0.398099	0.110376	1.49617	0.333901	0.907245	-1.90942	-0.785234	-0.479992	1.02143	0.232616	2.20677	-0.348324	-0.276921	-0.0074688	0.847851	-1.95084	-0.267745	-0.376887	0.819016	0.440487	0.151817	-0.0507188	1.44219	0.365719	
-1.36759	-1.92152	-0.797436	-0.335392	0.452634	0.465993	1.48051	0.832912	0.110112	-2.12877	-1.18721	-0.497777	0.854339	0.0232918	1.60034	-0.492957	-0.256125	0.42445	1.28269	-2.24658	-0.20793	-0.0960005	1.12105	0.982016	-0.190663	0.161605	1.36196	0.572894	
-1.17451	-1.71241	-0.734393	0.118748	0.551838	0.783615	1.27125	1.14589	-0.877589	-2.46846	-1.45824	-0.423433	0.53339	-0.21213	0.762163	-0.804424	0.0136952	0.902148	1.52679	-2.63449	0.0293343	0.371652	1.33441	1.42759	-0.506958	0.385722	1.12334	0.726316	
-0.705544	-1.22804	-0.35492	0.669955	0.74955	1.00895	0.89466	1.23086	-2.01136	-2.9456	-1.49723	-0.30431	0.116757	-0.460241	-0.256671	-1.30676	0.527458	1.38469	1.56489	-3.13474	0.469021	0.943409	1.46919	1.73492	-0.660564	0.563038	0.776529	0.762962	
0.00519517	-0.606853	0.296506	1.17391	1.06	1.13061	0.410586	1.12375	-3.21863	-3.51541	-1.29228	-0.194567	-0.314629	-0.6846	-1.39905	-1.95208	1.20147	1.84131	1.45186	-3.71433	1.0778	1.51255	1.56022	1.91497	-0.581696	0.660351	0.390557	0.663329	
0.838856	-0.0183248	1.09253	1.51767	1.45605	1.18214	-0.107077	0.917148	-4.40539	-4.07617	-0.926374	-0.120126	-0.684886	-0.867283	-2.63105	-2.65121	1.90558	2.2571	1.28614	-4.29506	1.76851	1.98692	1.6518	2.02871	-0.292104	0.690711	0.031053	0.465007	
1.63564	0.400578	1.8582	1.65804	1.86979	1.2249	-0.592697	0.72004	-5.48342	-4.51496	-0.527089	-0.0734787	-0.945955	-0.993502	-3.90523	-3.29436	2.50029	2.62745	1.16751	-4.78649	2.4233	2.31339	1.77395	2.14947	0.105689	0.701028	-0.258856	0.247646	
2.24117	0.58645	2.43376	1.63182	2.21618	1.32188	-1.00693	0.614056	-6.38466	-4.74716	-0.204817	-0.0154011	-1.09525	-1.05326	-5.16458	-3.77298	2.88145	2.94806	1.15243	-5.11764	2.92543	2.49194	1.9266	2.32993	0.473542	0.758113	-0.469739	0.10046	
2.55234	0.567407	2.729	1.5319	2.4275	1.50949	-1.33872	0.626273	-7.07783	-4.74595	-0.00626334	0.108094	-1.15361	-1.06438	-6.32042	-4.03314	3.00913	3.20934	1.23587	-5.2629	3.19696	2.56122	2.08037	2.57754	0.693924	0.915552	-0.617932	0.0901054	
2.54949	0.442942	2.74573	1.46765	2.46653	1.78436	-1.59996	0.728608	-7.56521	-4.55666	0.100137	0.331157	-1.17622	-1.02117	-7.27977	-4.0717	2.91296	3.39544	1.35788	-5.25118	3.22163	2.57908	2.18365	2.85147	0.71335	1.19573	-0.741385	0.236319	
2.28457	0.314873	2.5696	1.51185	2.34909	2.09979	-1.80855	0.857798	-7.86369	-4.25893	0.201393	0.645368	-1.22603	-0.938209	-7.95471	-3.93304	2.67249	3.48808	1.43844	-5.1351	3.04424	2.59122	2.19229	3.08123	0.571036	1.57322	-0.8692	0.501753	
1.86726	0.255769	2.32325	1.67291	2.12282	2.38474	-1.9756	0.948909	-7.99165	-3.94117	0.377215	0.995111	-1.34199	-0.823918	-8.27788	-3.67469	2.38289	3.47239	1.41232	-4.97114	2.75362	2.61546	2.08161	3.19377	0.363885	1.97641	-1.01242	0.810968	
1.41143	0.279913	2.11361	1.90016	1.84379	2.57297	-2.10103	0.964519	-7.94886	-3.65541	0.645763	1.3058	-1.54066	-0.67439	-8.23974	-3.34677	2.12251	3.34669	1.25884	-4.78713	2.44455	2.6417	1.85724	3.14758	0.197109	2.32724	-1.16925	1.0827	
1.00264	0.338579	1.98638	2.10123	1.55955	2.62515	-2.17152	0.913017	-7.7146	-3.3943	0.942715	1.50475	-1.7985	-0.498016	-7.87709	-2.97375	1.92546	3.12461	1.01096	-4.56839	2.18393	2.63648	1.55409	2.95081	0.131471	2.55777	-1.31677	1.26422	
0.677581	0.354319	1.91329	2.18864	1.29011	2.54121	-2.1697	0.832052	-7.2607	-3.10415	1.14247	1.55499	-2.0684	-0.292425	-7.28502	-2.54513	1.77686	2.83276	0.737843	-4.26585	1.99216	2.56783	1.22272	2.65351	0.159178	2.63515	-1.42619	1.34577	
0.422724	0.267675	1.82034	2.11463	1.03471	2.35737	-2.08407	0.765696	-6.57279	-2.71607	1.11537	1.47061	-2.28317	-0.0740225	-6.57022	-2.05537	1.63187	2.50545	0.510445	-3.82929	1.84358	2.41875	0.913271	2.32851	0.207691	2.57299	-1.47312	1.35731	
0.205128	0.0789956	1.62711	1.89458	0.778003	2.12942	-1.91629	0.738935	-5.67791	-2.19751	0.794246	1.30554	-2.38975	0.13479	-5.83305	-1.51375	1.44661	2.18066	0.373441	-3.24346	1.69477	2.2022	0.661952	2.04409	0.181072	2.41063	-1.45265	1.34304	
-0.0126472	-0.170338	1.29335	1.59377	0.513037	1.90659	-1.68257	0.738837	-4.6485	-1.57145	0.239715	1.12525	-2.36396	0.310991	-5.13604	-0.957736	1.20183	1.8865	0.3269	-2.54302	1.50473	1.95176	0.484929	1.83477	0.0189797	2.19858	-1.37429	1.33088	
-0.242348	-0.397774	0.84434	1.29586	0.252076	1.71542	-1.40734	0.728385	-3.59381	-0.92169	-0.395546	0.978218	-2.20256	0.418111	-4.49503	-0.456942	0.916289	1.64083	0.33224	-1.81276	1.2634	1.70967	0.380225	1.69678	-0.275921	1.96856	-1.25747	1.31965	
-0.4734	-0.527828	0.358697	1.07065	0.0218198	1.55362	-1.11429	0.662164	-2.62718	-0.360285	-0.904528	0.876639	-1.94209	0.45125	-3.89972	-0.0908743	0.637809	1.44914	0.337972	-1.15638	0.995883	1.51044	0.335489	1.59435	-0.630748	1.72823	-1.12874	1.27276	
