0.117218	0.0707733	0.0962672	-0.00845479	-0.0569623	0.0734775	-0.468681	0.27563	-0.79803	0.079416	-0.45743	-0.579302	-0.133452	-0.453773	-0.602292	0.269933	0.227997	0.00583551	0.0832396	-0.365389	0.108292	0.0123914	0.415484	0.277781	-0.0233897	-0.248468	-0.258797	0.307196	
0.00618822	-0.04419	-0.0669158	-0.0572597	-0.243002	0.100572	-0.492168	0.443165	-0.667679	0.427349	-0.606772	-0.579094	-0.215445	-0.0911055	-0.702567	0.378947	0.134967	-0.0547523	0.0819401	-0.189996	-0.024481	-0.0551369	0.253059	0.36243	-0.272043	-0.182388	-0.464566	0.479503	
-0.0025052	-0.120227	-0.092586	0.000265879	-0.288257	0.16868	-0.448319	0.56701	-0.480242	0.702621	-0.598405	-0.411381	-0.318424	0.269962	-0.786657	0.3774	0.117879	0.0559093	0.0852042	-0.00844326	-0.0172646	-0.0188065	0.106074	0.44989	-0.40541	-0.0413692	-0.574012	0.49973	
0.0726352	-0.124815	-0.00369586	0.147905	-0.210049	0.273761	-0.353086	0.629382	-0.282598	0.839035	-0.438752	-0.111249	-0.420405	0.525137	-0.842339	0.264408	0.170867	0.284221	0.0979513	0.130767	0.0923927	0.111176	0.000760523	0.524878	-0.39377	0.143557	-0.56239	0.379095	
0.175543	-0.0629503	0.124942	0.33141	-0.0774166	0.397326	-0.229674	0.627634	-0.103888	0.817754	-0.195417	0.233633	-0.497606	0.628328	-0.853738	0.0675399	0.255115	0.522914	0.121613	0.20473	0.219829	0.284815	-0.0584584	0.569228	-0.269118	0.3266	-0.450829	0.177395	
0.24416	0.0250585	0.206876	0.488178	0.0289278	0.516209	-0.100517	0.57742	0.0458432	0.675381	0.0301904	0.509713	-0.530149	0.572036	-0.801733	-0.146401	0.318849	0.665489	0.163162	0.226934	0.274244	0.438453	-0.0781841	0.576224	-0.103532	0.461895	-0.294459	-0.0228293	
0.237588	0.0841929	0.176514	0.56856	0.0475885	0.612164	0.0229324	0.510812	0.177298	0.484182	0.143113	0.627175	-0.515341	0.409796	-0.676514	-0.319326	0.322346	0.657252	0.229468	0.231444	0.203149	0.519387	-0.0690466	0.554691	0.0132613	0.520986	-0.150534	-0.151103	
0.149918	0.0694442	0.0187604	0.556941	-0.0325716	0.674779	0.133472	0.456629	0.303616	0.31457	0.0901038	0.562924	-0.452226	0.230734	-0.496237	-0.401376	0.249879	0.510032	0.317868	0.252752	0.0104145	0.504385	-0.0385654	0.520421	0.0194699	0.505101	-0.0600903	-0.165477	
0.0136162	-0.0273876	-0.221641	0.473616	-0.176208	0.699563	0.228352	0.432207	0.428265	0.212289	-0.113372	0.363783	-0.367462	0.112667	-0.292336	-0.380212	0.121825	0.292501	0.409611	0.306288	-0.242273	0.407703	0.00667386	0.48526	-0.0922297	0.438956	-0.0339147	-0.0699879	
-0.122252	-0.17528	-0.464059	0.354119	-0.322399	0.681903	0.298862	0.425925	0.536442	0.167217	-0.392749	0.128924	-0.268638	0.11433	-0.10412	-0.271273	-0.0193669	0.0853499	0.464214	0.366197	-0.467787	0.267591	0.0572281	0.442446	-0.283414	0.357635	-0.0537132	0.0958904	
-0.207688	-0.314679	-0.616472	0.241623	-0.406222	0.615413	0.336272	0.406101	0.598605	0.13931	-0.63718	-0.0337838	-0.171142	0.221404	0.0335129	-0.113349	-0.121475	-0.0511818	0.439053	0.39297	-0.58503	0.132062	0.100355	0.372277	-0.467016	0.291604	-0.0763404	0.270244	
-0.218933	-0.379569	-0.621969	0.160521	-0.401481	0.488502	0.332424	0.326716	0.591309	0.0704329	-0.742004	-0.0511697	-0.100707	0.386417	0.111084	0.0405512	-0.148614	-0.114993	0.294279	0.342224	-0.558543	0.0337192	0.11002	0.240537	-0.562054	0.253179	-0.0684698	0.39754	
-0.167094	-0.331279	-0.479775	0.110896	-0.327524	0.292416	0.282012	0.146918	0.503901	-0.0787272	-0.653123	0.0825564	-0.0635794	0.525736	0.144238	0.151566	-0.0944012	-0.159289	0.0170584	0.191447	-0.414464	-0.0188807	0.0611536	0.0199927	-0.517432	0.233445	-0.0191872	0.448094	
-0.086323	-0.17644	-0.240685	0.0769601	-0.236123	0.0302969	0.202126	-0.137634	0.368905	-0.294947	-0.372559	0.302301	-0.0669557	0.550126	0.175087	0.210886	0.0189563	-0.251717	-0.361556	-0.0289487	-0.219862	-0.0393625	-0.0635151	-0.287111	-0.333278	0.205257	0.0609153	0.415003	
-0.0285557	0.0287759	5.99617e-05	0.02691	-0.195074	-0.278248	0.11262	-0.497168	0.231021	-0.526898	0.0238193	0.501554	-0.0889854	0.425531	0.241285	0.230857	0.138797	-0.452918	-0.775973	-0.26007	-0.0662747	-0.0602504	-0.261591	-0.647871	-0.0672167	0.137803	0.142117	0.327599	
-0.0311071	0.200075	0.159805	-0.0589502	-0.24224	-0.590762	0.0543712	-0.855582	0.161882	-0.676809	0.430493	0.576967	-0.10193	0.166222	0.382614	0.250872	0.210079	-0.755234	-1.12888	-0.401882	-0.0189562	-0.108596	-0.501629	-0.990839	0.201346	0.0155454	0.194761	0.220979	
-0.106238	0.253527	0.185642	-0.187623	-0.372991	-0.853916	0.0685991	-1.12295	0.223322	-0.660809	0.74138	0.465784	-0.0723469	-0.154026	0.608397	0.312036	0.191183	-1.08943	-1.32853	-0.373944	-0.0950069	-0.197696	-0.728638	-1.23218	0.389726	-0.16094	0.211601	0.124843	
-0.237774	0.138039	0.0819663	-0.349927	-0.531256	-1.01713	0.182209	-1.21817	0.439127	-0.426889	0.88287	0.175874	0.0407661	-0.446617	0.895608	0.441445	0.0704512	-1.34416	-1.31164	-0.131156	-0.25888	-0.320724	-0.87604	-1.30018	0.456291	-0.369225	0.212691	0.0552603	
-0.387412	-0.139048	-0.0973619	-0.522006	-0.639375	-1.05207	0.395861	-1.10463	0.788425	0.0020847	0.848794	-0.221128	0.250581	-0.619047	1.19488	0.633564	-0.130031	-1.41571	-1.07862	0.300719	-0.438194	-0.455626	-0.898475	-1.16937	0.409524	-0.573557	0.234321	0.00996561	
-0.513673	-0.518522	-0.275397	-0.682417	-0.631432	-0.964503	0.667776	-0.811888	1.18603	0.525197	0.68368	-0.621295	0.558158	-0.630166	1.44167	0.844061	-0.361498	-1.26429	-0.697735	0.815421	-0.559436	-0.574293	-0.782493	-0.876104	0.298048	-0.739449	0.310779	-0.0209813	
-0.579604	-0.907289	-0.373993	-0.805116	-0.475258	-0.789854	0.942751	-0.420312	1.53612	1.00833	0.472145	-0.922974	0.921138	-0.498504	1.58694	1.01246	-0.560993	-0.919035	-0.276567	1.28205	-0.567675	-0.649473	-0.555968	-0.501267	0.19498	-0.840105	0.460184	-0.0546144	
-0.570131	-1.20616	-0.356	-0.875161	-0.198624	-0.583308	1.14726	-0.0425665	1.73526	1.31141	0.29563	-1.06637	1.26805	-0.266523	1.59971	1.07595	-0.676954	-0.484256	0.0622216	1.56384	-0.455086	-0.668161	-0.282999	-0.151209	0.159594	-0.864751	0.6626	-0.0920171	
-0.483911	-1.34152	-0.218941	-0.875963	0.131083	-0.394974	1.22776	0.222496	1.72707	1.35525	0.211827	-1.03865	1.51792	-0.00937035	1.48917	0.995059	-0.673512	-0.0800349	0.232239	1.58603	-0.248884	-0.621878	-0.0382711	0.0872942	0.219059	-0.812375	0.862819	-0.129978	
-0.333556	-1.2882	-0.00602133	-0.795681	0.425435	-0.254946	1.15905	0.319378	1.50758	1.1297	0.237186	-0.879894	1.60139	0.208102	1.28471	0.78246	-0.546759	0.198153	0.205815	1.34334	0.000759334	-0.512673	0.118009	0.174677	0.3563	-0.693339	0.995561	-0.157048	
-0.139278	-1.07354	0.223382	-0.631382	0.612673	-0.159509	0.951155	0.260381	1.1232	0.708621	0.336328	-0.653862	1.48247	0.368412	1.02723	0.496497	-0.32187	0.319739	0.0282856	0.911437	0.242027	-0.346811	0.163507	0.132928	0.518606	-0.519278	1.00166	-0.153572	
0.0799404	-0.756948	0.418564	-0.384618	0.665883	-0.0783582	0.650916	0.111724	0.657464	0.214142	0.455639	-0.418867	1.16778	0.488993	0.756591	0.213486	-0.042077	0.334054	-0.204266	0.412832	0.445263	-0.133295	0.118672	0.0328122	0.645571	-0.299385	0.864729	-0.110131	
0.305152	-0.411627	0.54805	-0.0767753	0.60545	0.026516	0.315799	-0.0348388	0.191617	-0.236293	0.538856	-0.213118	0.721724	0.599447	0.492158	0.0146569	0.242874	0.330985	-0.38587	-0.0363195	0.602456	0.112984	0.0381833	-0.0406117	0.69458	-0.0476457	0.611493	-0.0277204	
0.519114	-0.104846	0.610557	0.256229	0.490513	0.182632	0.010063	-0.0980129	-0.204789	-0.554618	0.547638	-0.0453693	0.239789	0.720401	0.244635	-0.0613755	0.491418	0.40496	-0.432029	-0.351085	0.725599	0.372752	-0.0102454	-0.0181914	0.64815	0.218365	0.31282	0.0760946	
0.698976	0.128895	0.621367	0.56642	0.385898	0.386005	-0.228096	-0.0442191	-0.507254	-0.72812	0.477366	0.0895613	-0.164837	0.853275	0.00793102	-0.024631	0.674183	0.596784	-0.319022	-0.519281	0.823519	0.614295	0.0224586	0.117858	0.526522	0.472623	0.0545537	0.180203	
0.824552	0.279208	0.60566	0.803618	0.340145	0.599189	-0.380795	0.0989345	-0.719627	-0.80344	0.35232	0.199056	-0.395607	0.959348	-0.213773	0.0585509	0.78313	0.87651	-0.0870503	-0.587516	0.897957	0.805759	0.151252	0.327817	0.370406	0.682189	-0.0889456	0.256311	
0.877116	0.355747	0.577504	0.929431	0.367183	0.761016	-0.44788	0.254529	-0.861258	-0.856864	0.213088	0.277796	-0.407248	0.974994	-0.399665	0.0913033	0.822934	1.15583	0.180281	-0.629657	0.937442	0.916191	0.353088	0.53477	0.225043	0.810888	-0.075325	0.279689	
0.85011	0.377415	0.537961	0.928287	0.444642	0.811653	-0.436708	0.335738	-0.938614	-0.954059	0.0954021	0.306035	-0.211311	0.862193	-0.51181	-0.00611078	0.807827	1.32706	0.39093	-0.701778	0.922507	0.927094	0.576601	0.656226	0.122862	0.829442	0.0847623	0.237087	
0.758281	0.365998	0.486388	0.821637	0.532662	0.715689	-0.351452	0.278265	-0.939577	-1.10895	0.0275795	0.263558	0.117731	0.607365	-0.50336	-0.273586	0.760709	1.32406	0.481529	-0.812897	0.847019	0.846213	0.764671	0.639869	0.0707898	0.727668	0.343358	0.12313	
0.633109	0.344414	0.419062	0.65655	0.590045	0.476166	-0.199763	0.0643342	-0.844364	-1.29599	0.0181703	0.144987	0.475153	0.248944	-0.342808	-0.67892	0.705597	1.1415	0.43154	-0.928632	0.72222	0.702604	0.87209	0.4777	0.0641986	0.518065	0.626707	-0.0537732	
0.516472	0.328509	0.344139	0.488414	0.592017	0.136262	0.0190851	-0.267709	-0.62277	-1.44081	0.0545127	-0.0302224	0.737209	-0.130665	-0.0201845	-1.13481	0.66457	0.843762	0.271224	-0.972771	0.580903	0.542658	0.879521	0.209751	0.0765121	0.234286	0.866389	-0.274573	
0.442869	0.33899	0.278464	0.365325	0.534883	-0.241445	0.287531	-0.649522	-0.279201	-1.47601	0.11942	-0.221578	0.818667	-0.444311	0.422892	-1.53442	0.653883	0.52617	0.0532271	-0.884678	0.463121	0.409994	0.790208	-0.103825	0.0887158	-0.0783298	1.01573	-0.511904	
0.432033	0.395581	0.24499	0.308281	0.432451	-0.592782	0.572583	-1.00794	0.147825	-1.36905	0.199257	-0.372512	0.696536	-0.640565	0.912194	-1.77468	0.685747	0.271411	-0.174001	-0.645087	0.402829	0.334187	0.622197	-0.409864	0.0923229	-0.373553	1.059	-0.736335	
0.474882	0.508804	0.256366	0.309166	0.298474	-0.872769	0.82338	-1.29319	0.583089	-1.13444	0.283865	-0.437275	0.40994	-0.712366	1.34698	-1.80865	0.759659	0.111038	-0.385605	-0.294772	0.407854	0.320578	0.394911	-0.678598	0.0821101	-0.614446	1.00602	-0.91597	
0.535605	0.674358	0.304698	0.333732	0.138432	-1.06514	0.978805	-1.49465	0.930041	-0.844052	0.366609	-0.401277	0.0704286	-0.69965	1.63372	-1.64955	0.862176	0.00587225	-0.589973	0.0696665	0.451201	0.344046	0.120518	-0.91554	0.0618185	-0.780614	0.881701	-1.02178	
0.56774	0.865669	0.367416	0.340917	-0.0512633	-1.17646	0.992554	-1.6286	1.11058	-0.577392	0.440839	-0.285913	-0.195296	-0.675952	1.71121	-1.35596	0.967773	-0.120582	-0.809318	0.343275	0.484694	0.366193	-0.192553	-1.14169	0.0285481	-0.866385	0.71179	-1.03276	
0.525802	1.03728	0.403938	0.297427	-0.274498	-1.22459	0.849912	-1.72269	1.08815	-0.400279	0.493502	-0.143056	-0.272781	-0.693473	1.57705	-1.01704	1.039	-0.34393	-1.06169	0.449431	0.454609	0.345145	-0.532459	-1.3733	-0.0197201	-0.876943	0.520182	-0.941939	
0.38892	1.13344	0.37549	0.188099	-0.525365	-1.22015	0.586171	-1.78151	0.899679	-0.318949	0.502861	-0.0319478	-0.116918	-0.771157	1.28323	-0.695658	1.03786	-0.686869	-1.33002	0.388155	0.326305	0.255491	-0.870524	-1.59475	-0.0960652	-0.824426	0.321448	-0.753893	
0.166962	1.11114	0.263642	0.0290443	-0.77902	-1.16201	0.270251	-1.78204	0.626972	-0.29057	0.448172	-0.00253111	0.242993	-0.859112	0.915071	-0.41918	0.936252	-1.09698	-1.56271	0.223139	0.101375	0.0979719	-1.15873	-1.75898	-0.211141	-0.721426	0.12881	-0.490255	
