-0.55938	-0.628061	-0.283278	0.120781	0.113614	0.725158	1.21857	1.76547	1.47653	2.55131	-0.700401	-0.223354	-1.22482	-0.74504	0.397583	0.819575	-0.378439	0.499041	1.60021	1.76056	-0.0902949	-0.20646	0.895682	1.31621	-0.347126	-0.212714	0.372983	0.929492	
-0.295562	-1.11139	-0.139941	-0.118256	0.439118	0.489105	1.25779	1.40878	1.36473	1.94908	-0.641201	-0.375303	-1.03166	-0.40602	0.502163	0.699274	-0.280252	0.568426	1.43748	1.45072	0.0620438	-0.209184	1.04859	1.15243	-0.273719	-0.527077	0.414009	0.667301	
-0.0255116	-1.19643	-0.0228096	-0.285715	0.697874	0.289778	1.2259	0.974637	1.25021	1.24358	-0.543901	-0.480048	-0.82705	0.0672322	0.660586	0.523858	-0.167016	0.579821	1.20909	1.10829	0.172129	-0.152071	1.07821	0.923905	-0.210769	-0.699395	0.489438	0.430991	
0.173669	-0.770378	0.0278062	-0.379908	0.82043	0.163676	1.11668	0.572875	1.15553	0.610252	-0.422188	-0.472108	-0.64445	0.538182	0.827784	0.343281	-0.0798997	0.520145	0.972369	0.810714	0.204938	-0.070732	0.968024	0.691182	-0.162639	-0.68843	0.562105	0.278375	
0.271326	0.0926081	0.000567016	-0.420877	0.778665	0.128885	0.929832	0.279963	1.05111	0.192126	-0.30221	-0.326029	-0.538902	0.88199	0.930525	0.212565	-0.0342524	0.397402	0.768354	0.591927	0.159872	-0.00844125	0.732121	0.504537	-0.119635	-0.517079	0.574781	0.225384	
0.27561	1.13992	-0.0777444	-0.405612	0.588032	0.167998	0.670227	0.127875	0.889003	0.0388675	-0.216966	-0.105167	-0.523239	0.996337	0.890898	0.156704	-0.0176484	0.249203	0.607101	0.437737	0.0681315	0.0362223	0.420305	0.388752	-0.081526	-0.238853	0.47099	0.241938	
0.240346	2.02254	-0.169341	-0.346715	0.303732	0.249065	0.362169	0.0920618	0.640673	0.11251	-0.184431	0.115812	-0.597783	0.847835	0.678926	0.170168	0.00197288	0.109734	0.482901	0.31373	-0.0297241	0.0515536	0.0906478	0.340097	-0.052437	0.0561199	0.229705	0.273011	
0.228892	2.43222	-0.210383	-0.217388	0.000958401	0.345884	0.0543402	0.134456	0.335538	0.339463	-0.21767	0.23994	-0.76809	0.457965	0.330169	0.244201	0.0643155	0.0253576	0.39166	0.212131	-0.0839034	0.0743323	-0.185782	0.344957	-0.0420284	0.310994	-0.110498	0.279068	
0.28098	2.21916	-0.169694	-0.0183121	-0.250426	0.431963	-0.198378	0.201333	0.0526907	0.603741	-0.293316	0.225676	-0.976869	-0.0751495	-0.0609545	0.364176	0.185396	0.0108865	0.325337	0.139225	-0.0753906	0.119359	-0.362562	0.373363	-0.0638635	0.467046	-0.474497	0.244424	
0.406859	1.46531	-0.0400747	0.23829	-0.402145	0.498653	-0.342951	0.257564	-0.0944956	0.81349	-0.36838	0.0804294	-1.16559	-0.621996	-0.365223	0.503412	0.354529	0.0574331	0.288807	0.139621	-0.00637692	0.185702	-0.419573	0.400995	-0.108362	0.507587	-0.758174	0.192282	
0.560956	0.43429	0.143211	0.517444	-0.440303	0.543517	-0.360629	0.280427	-0.0374723	0.891175	-0.39837	-0.127159	-1.27547	-1.04506	-0.47936	0.62365	0.526031	0.134305	0.272011	0.229669	0.0873674	0.268118	-0.369544	0.404947	-0.178564	0.46654	-0.869018	0.161432	
0.680159	-0.527264	0.314606	0.72662	-0.386962	0.563725	-0.268551	0.259526	0.218067	0.825013	-0.344389	-0.299492	-1.23819	-1.23069	-0.363156	0.704003	0.641813	0.185701	0.260741	0.400868	0.155779	0.311593	-0.262186	0.367739	-0.253912	0.387907	-0.783646	0.184445	
0.703557	-1.12116	0.418418	0.803843	-0.28891	0.541193	-0.128742	0.194217	0.573234	0.618652	-0.199947	-0.368589	-0.996829	-1.12058	-0.0715442	0.713096	0.656146	0.173536	0.224539	0.585029	0.163439	0.293087	-0.154131	0.277007	-0.311585	0.303467	-0.552414	0.264378	
0.603203	-1.23333	0.416061	0.69556	-0.185732	0.451836	-0.0097036	0.0738297	0.8631	0.298806	0.00962886	-0.31304	-0.578219	-0.713814	0.279337	0.623342	0.55698	0.0739053	0.128731	0.678267	0.0995446	0.17861	-0.0969626	0.123829	-0.325074	0.239391	-0.258205	0.3629	
0.405102	-0.943725	0.331156	0.414562	-0.107733	0.284662	0.0409043	-0.0985034	0.947779	-0.0782496	0.232605	-0.180394	-0.0358812	-0.103849	0.559704	0.434945	0.382773	-0.0947982	-0.0335386	0.606603	-0.00723453	-0.0202611	-0.110655	-0.0779889	-0.275916	0.209913	-0.000335236	0.425438	
0.172333	-0.4776	0.219367	0.0357579	-0.0686941	0.033894	0.0039651	-0.320172	0.74777	-0.462493	0.424114	-0.0600671	0.535797	0.58633	0.663629	0.17468	0.201994	-0.288667	-0.253997	0.331752	-0.111875	-0.259455	-0.183255	-0.307558	-0.175237	0.185108	0.142298	0.394436	
