-0.000845863	0.771674	-0.462745	-0.354061	0.0450242	0.0468242	0.253988	0.11136	0.238624	0.128218	-0.613344	-0.0680685	-1.05812	0.0913248	0.218686	0.3654	-0.229934	0.234993	0.332066	0.45875	-0.0347724	0.032756	0.206423	0.194763	-0.536144	0.0729654	-0.0699522	0.232477	
-0.258897	0.347364	-0.379241	-0.553444	0.0507096	-0.070928	0.391977	0.247708	0.586992	0.494108	-0.417389	-0.112676	-0.928231	0.252066	0.384132	0.708415	-0.3667	0.100311	0.489449	0.674729	-0.139433	-0.198507	0.280216	0.200548	-0.42346	-0.222952	-0.00731115	0.346364	
-0.433315	-0.151891	-0.189496	-0.641829	0.0687341	-0.195972	0.494284	0.3015	0.749126	0.730318	-0.144564	-0.197551	-0.536337	0.333044	0.447031	0.901882	-0.377877	-0.0446523	0.601955	0.739184	-0.179824	-0.372308	0.331758	0.153814	-0.245698	-0.500117	0.087734	0.3452	
-0.49513	-0.60178	0.0504481	-0.593368	0.0873966	-0.295209	0.554075	0.285348	0.755525	0.848192	0.144937	-0.307483	0.0104164	0.304145	0.451572	0.959639	-0.267444	-0.16598	0.646615	0.702141	-0.156949	-0.449992	0.346273	0.0743304	-0.051175	-0.686562	0.200126	0.241257	
-0.440835	-0.888506	0.281788	-0.415593	0.104518	-0.333684	0.577539	0.242367	0.676982	0.896143	0.387484	-0.401289	0.557279	0.172558	0.43782	0.918308	-0.0716459	-0.226933	0.624473	0.644417	-0.0811112	-0.413155	0.328343	0.000690278	0.1194	-0.728384	0.310575	0.0778184	
-0.301024	-0.952866	0.456825	-0.159522	0.12335	-0.292367	0.565919	0.214916	0.575945	0.912783	0.537618	-0.44023	0.962636	-0.0144772	0.422536	0.836188	0.146485	-0.214609	0.547487	0.614635	0.0234357	-0.281468	0.283109	-0.034666	0.252254	-0.606743	0.39454	-0.0764653	
-0.117772	-0.802809	0.560315	0.111398	0.145733	-0.17238	0.516059	0.223541	0.497774	0.917189	0.589244	-0.387374	1.13104	-0.197165	0.397852	0.73719	0.331609	-0.13677	0.440797	0.626116	0.128486	-0.0933978	0.214441	-0.0175894	0.349572	-0.349191	0.42948	-0.167583	
0.0563298	-0.495851	0.596428	0.341507	0.160972	0.00278796	0.422275	0.271161	0.441904	0.902563	0.55033	-0.220364	1.04762	-0.32429	0.329297	0.635851	0.446016	-0.0261845	0.32227	0.6516	0.209546	0.100431	0.127678	0.0462563	0.402644	-0.0136391	0.395085	-0.160727	
0.186121	-0.139841	0.596183	0.499046	0.157879	0.19749	0.280677	0.332817	0.374207	0.838174	0.462537	0.0294117	0.780723	-0.352301	0.198172	0.525033	0.486411	0.0782556	0.206136	0.628629	0.25149	0.257097	0.0236262	0.131478	0.41788	0.317769	0.292575	-0.0559706	
0.256668	0.169558	0.591242	0.593024	0.116606	0.379083	0.0945002	0.386536	0.254801	0.703255	0.373659	0.320647	0.423313	-0.265186	-0.00660479	0.41264	0.481141	0.140968	0.0961424	0.517333	0.253918	0.359006	-0.091012	0.21176	0.384388	0.586692	0.12687	0.126133	
0.264294	0.369325	0.5952	0.644983	0.0236114	0.510626	-0.132138	0.391972	0.0528675	0.481654	0.320678	0.591639	0.0921711	-0.0844389	-0.258197	0.296443	0.462981	0.13324	-0.0190637	0.284589	0.21609	0.394795	-0.222019	0.249304	0.29878	0.751429	-0.0810046	0.333474	
