-0.214816	-0.290869	-0.451154	-0.252994	0.12535	-0.456849	0.0464769	-0.109949	0.474345	0.243961	-0.155992	0.0125174	0.567489	0.326758	0.551588	-0.132977	-0.473606	-0.333776	0.36666	0.500588	-0.446881	-0.370824	0.788754	0.0561144	0.302442	-0.57604	0.34541	-0.441728	
-0.0986429	0.130189	-0.467047	-0.0765503	-0.138138	-0.629229	0.0355977	-0.12233	0.542684	0.212484	-0.563455	0.0832732	0.457831	0.343072	0.548491	-0.0380076	-0.252137	-0.236251	0.448675	0.523503	-0.323632	-0.384986	0.942814	0.00338669	-0.11052	-0.510698	0.206924	-0.527304	
0.0316244	0.536182	-0.401143	0.0915562	-0.351926	-0.626623	-0.0752707	-0.0972509	0.402755	0.0848511	-0.743235	0.217916	0.229706	0.309928	0.383068	0.064198	0.0136943	-0.0857008	0.4516	0.365993	-0.149189	-0.303781	0.898481	0.00825808	-0.422191	-0.352991	0.00799965	-0.488517	
0.159388	0.826689	-0.252314	0.218185	-0.449171	-0.470409	-0.259325	-0.0554582	0.0862953	-0.107712	-0.628513	0.389329	-0.0894912	0.261109	0.0875963	0.147825	0.271838	0.0495271	0.360953	0.0684994	0.0474282	-0.16892	0.659555	0.0468891	-0.534355	-0.130076	-0.183815	-0.351557	
0.25836	0.933024	-0.0549255	0.281974	-0.408416	-0.221836	-0.456986	-0.0136102	-0.298845	-0.312085	-0.265082	0.543575	-0.421876	0.228543	-0.24783	0.190324	0.461682	0.106724	0.195258	-0.272354	0.224835	-0.0407633	0.296171	0.0838531	-0.416609	0.11218	-0.312728	-0.172567	
0.301132	0.841442	0.134442	0.268104	-0.259044	0.0240238	-0.593186	0.0169976	-0.609396	-0.465894	0.213452	0.616109	-0.676195	0.241507	-0.510349	0.1875	0.534584	0.0590975	0.0012179	-0.537201	0.342651	0.0163513	-0.0826152	0.0814941	-0.118981	0.337904	-0.345915	-0.0192436	
0.276273	0.587512	0.261915	0.175265	-0.0683829	0.176773	-0.606531	0.0320823	-0.716303	-0.530622	0.645573	0.559594	-0.75182	0.293782	-0.604102	0.139417	0.477838	-0.0712506	-0.160676	-0.6315	0.379955	-0.0331947	-0.34456	0.0187102	0.246494	0.488634	-0.290633	0.0497448	
0.192653	0.243485	0.308187	0.023406	0.0905427	0.188472	-0.475963	0.0291585	-0.566165	-0.511899	0.885612	0.362126	-0.595648	0.357035	-0.493937	0.0488336	0.324245	-0.216096	-0.240291	-0.531097	0.347972	-0.17753	-0.397202	-0.102036	0.55833	0.524597	-0.184853	0.00804823	
0.0834663	-0.100289	0.290433	-0.153429	0.171652	0.0530853	-0.227277	0.00201903	-0.185292	-0.439518	0.886822	0.0511646	-0.226322	0.380428	-0.209622	-0.0799158	0.140957	-0.30617	-0.220012	-0.270874	0.284238	-0.369393	-0.236717	-0.262646	0.726049	0.42051	-0.0674263	-0.135939	
-0.00482176	-0.362662	0.256175	-0.299687	0.165587	-0.178423	0.0702913	-0.0570835	0.309551	-0.376108	0.694943	-0.294366	0.263123	0.324041	0.156509	-0.237122	0.0110153	-0.286326	-0.120048	0.0451678	0.236473	-0.535627	0.0625487	-0.430787	0.721582	0.177336	0.0303498	-0.341649	
-0.0369542	-0.489301	0.25938	-0.367163	0.0953809	-0.435723	0.328063	-0.152202	0.764299	-0.366333	0.4289	-0.578102	0.734958	0.185662	0.49094	-0.395979	-0.00311498	-0.148226	0.00683074	0.302417	0.239892	-0.616781	0.371774	-0.578387	0.585241	-0.172393	0.093394	-0.54649	
-0.00197847	-0.473659	0.329639	-0.32456	0.00367205	-0.637845	0.474028	-0.269173	1.05176	-0.40988	0.217892	-0.726243	1.03013	-0.0231471	0.703575	-0.511795	0.112021	0.0607625	0.102176	0.428392	0.29858	-0.581634	0.555719	-0.679727	0.397938	-0.565222	0.125852	-0.6873	
0.0769264	-0.340159	0.449718	-0.180573	-0.0680272	-0.73428	0.476729	-0.378111	1.10783	-0.460563	0.140064	-0.700791	1.03456	-0.244836	0.75698	-0.536076	0.310917	0.2624	0.125543	0.41546	0.380071	-0.448924	0.510895	-0.720982	0.247273	-0.913832	0.148577	-0.716819	
0.148302	-0.137457	0.558856	0.0202205	-0.107032	-0.707709	0.354115	-0.429407	0.960774	-0.434247	0.201063	-0.521112	0.730418	-0.423668	0.670839	-0.420294	0.503957	0.371873	0.074583	0.330245	0.425578	-0.27266	0.219369	-0.694394	0.168264	-1.14408	0.168008	-0.614426	
0.150931	0.0713714	0.585417	0.211335	-0.12223	-0.579872	0.166842	-0.376896	0.705306	-0.258758	0.304627	-0.258433	0.190592	-0.512873	0.504566	-0.14946	0.59259	0.348167	-0.0106946	0.272765	0.380716	-0.121476	-0.243083	-0.599685	0.158351	-1.19293	0.178621	-0.395829	
0.0402245	0.230091	0.466226	0.306771	-0.135164	-0.402909	-0.00310081	-0.194846	0.472246	0.115052	0.334692	-0.0128679	-0.444922	-0.494703	0.337244	0.254177	0.500519	0.201644	-0.0666464	0.350894	0.214704	-0.0589002	-0.741888	-0.446868	0.159828	-1.05278	0.177725	-0.10647	
-0.195256	0.297098	0.178889	0.255791	-0.16808	-0.228571	-0.085724	0.106853	0.361272	0.661959	0.189623	0.129035	-0.997691	-0.395348	0.2201	0.72662	0.206481	-0.00282304	-0.0315169	0.610543	-0.0640799	-0.111604	-1.10387	-0.249995	0.101974	-0.760267	0.15838	0.190182	
-0.521043	0.256384	-0.233272	0.0459024	-0.22311	-0.105217	-0.0478419	0.472606	0.404117	1.27851	-0.156312	0.125512	-1.31005	-0.255395	0.172032	1.16631	-0.24216	-0.174531	0.123725	1.01383	-0.399543	-0.266957	-1.18898	-0.0344715	-0.0609068	-0.39717	0.126259	0.431737	
-0.867268	0.115903	-0.675056	-0.270759	-0.275216	-0.0477808	0.102545	0.818966	0.556858	1.82256	-0.631645	-0.0150728	-1.31747	-0.14262	0.169449	1.4716	-0.743571	-0.245632	0.381566	1.45442	-0.707861	-0.471028	-0.950984	0.172143	-0.326966	-0.0566458	0.108435	0.571107	
-1.15017	-0.0912272	-1.02912	-0.601396	-0.283054	-0.0577923	0.319607	1.04761	0.714678	2.13714	-1.10674	-0.230979	-1.03385	-0.0933298	0.173383	1.55907	-1.17031	-0.182509	0.678679	1.78111	-0.902604	-0.659788	-0.44499	0.334308	-0.630882	0.194844	0.143532	0.584748	
-1.29862	-0.315091	-1.19191	-0.842607	-0.21228	-0.11633	0.539873	1.08575	0.759515	2.1122	-1.42123	-0.431201	-0.544868	-0.125799	0.150893	1.39917	-1.41346	-0.00862375	0.928393	1.85614	-0.925246	-0.774007	0.199498	0.424607	-0.87996	0.305392	0.258195	0.481576	
-1.27787	-0.503974	-1.11339	-0.904585	-0.0494599	-0.193605	0.704958	0.906425	0.611544	1.7145	-1.47676	-0.548629	0.012761	-0.22859	0.0851781	1.02016	-1.40941	0.214374	1.0522	1.60603	-0.761815	-0.773917	0.826855	0.431226	-0.967508	0.28318	0.446907	0.293165	
-1.09677	-0.611743	-0.815508	-0.768324	0.185318	-0.261313	0.78059	0.543522	0.262458	1.01234	-1.26335	-0.544768	0.498407	-0.359223	-0.0069857	0.505359	-1.16358	0.410046	1.01023	1.0536	-0.44914	-0.656099	1.29975	0.364258	-0.846587	0.168148	0.677233	0.0720888	
-0.807118	-0.611166	-0.378845	-0.466237	0.441847	-0.287649	0.760855	0.0838286	-0.228334	0.145988	-0.861765	-0.436936	0.81693	-0.472324	-0.102002	-0.0334677	-0.743375	0.513887	0.812998	0.303621	-0.0603174	-0.43829	1.53567	0.257604	-0.530684	0.028946	0.880011	-0.123716	
-0.481971	-0.507876	0.0805441	-0.0880319	0.655302	-0.252266	0.66309	-0.364211	-0.743419	-0.712723	-0.415143	-0.277058	0.929511	-0.516392	-0.174808	-0.490424	-0.253406	0.504626	0.51697	-0.486339	0.319115	-0.159912	1.53806	0.151828	-0.0985517	-0.0656663	0.975224	-0.246114	
-0.188662	-0.327568	0.44633	0.259175	0.768022	-0.138349	0.521531	-0.694863	-1.1562	-1.3963	-0.065416	-0.131185	0.82635	-0.461057	-0.214911	-0.782898	0.194274	0.397665	0.205504	-1.15047	0.613019	0.138117	1.35859	0.0901748	0.3173	-0.072291	0.908994	-0.264905	
0.0223922	-0.116864	0.63516	0.485593	0.749763	0.0563804	0.367848	-0.844646	-1.36791	-1.79565	0.0949288	-0.0459474	0.559197	-0.297663	-0.228246	-0.879435	0.510408	0.241067	-0.0453714	-1.56729	0.773688	0.413061	1.07923	0.0921669	0.593638	0.0260651	0.667497	-0.179105	
0.134909	0.0719364	0.625457	0.548677	0.612545	0.318059	0.228456	-0.799153	-1.33439	-1.87093	0.0449846	-0.0264631	0.191549	-0.0509139	-0.229511	-0.802613	0.643959	0.0792957	-0.185592	-1.68257	0.789238	0.630834	0.755802	0.155698	0.648746	0.212862	0.297856	-0.00877337	
0.164092	0.203007	0.448393	0.470981	0.398932	0.615749	0.118982	-0.592415	-1.07572	-1.6612	-0.149173	-0.0441612	-0.219613	0.234037	-0.234849	-0.61203	0.597835	-0.0654032	-0.200126	-1.51615	0.68037	0.770963	0.403266	0.256242	0.460514	0.454819	-0.115506	0.208111	
0.13869	0.256466	0.171565	0.310659	0.172034	0.899323	0.0500624	-0.289835	-0.651411	-1.2446	-0.397159	-0.0487831	-0.614571	0.495888	-0.242233	-0.385682	0.410837	-0.193614	-0.104164	-1.13373	0.486159	0.816027	-0.0011419	0.356714	0.0863924	0.699899	-0.467036	0.423199	
0.091252	0.239211	-0.122907	0.135803	-0.00649622	1.11118	0.0321303	0.0419928	-0.140779	-0.71494	-0.615846	-0.0113179	-0.938367	0.663206	-0.235195	-0.18898	0.142404	-0.327604	0.0742566	-0.62046	0.252765	0.760422	-0.497032	0.428006	-0.370173	0.894236	-0.670199	0.593383	
