-0.345465	-0.450186	-0.264972	-0.523578	0.111801	-0.438079	-0.230865	0.0506569	0.155913	0.80269	-0.231369	-0.57265	0.864558	1.01193	0.962622	0.968803	-0.699229	-0.394378	-0.21353	0.377481	-0.317598	-0.654478	-0.339827	-0.253925	0.154441	-0.0910894	0.43914	0.121234	
-0.0493382	-0.250391	0.130006	-0.355754	0.208625	-0.297586	-0.527245	0.0118745	0.15268	0.762008	-0.0941973	-0.286579	1.04022	0.79281	0.851525	0.394481	-0.860055	-0.318143	-0.337473	0.25606	-0.524617	-0.494422	-0.5357	-0.32295	0.406442	-0.0268879	0.224064	0.050596	
0.35787	0.090467	0.555826	-0.0415017	0.284023	-0.151907	-0.832756	-0.152538	0.0695915	0.528841	0.054691	0.0558113	0.989065	0.476327	0.522281	-0.271145	-0.668073	-0.111776	-0.534446	0.0126528	-0.493256	-0.162693	-0.646629	-0.369293	0.562618	0.0366232	-0.0511867	-0.109432	
0.772507	0.517767	0.913286	0.379053	0.3164	-0.0284458	-1.09567	-0.412619	-0.104709	0.116507	0.1831	0.414249	0.715544	0.147536	0.0134769	-0.875574	-0.140389	0.179177	-0.765634	-0.324937	-0.217186	0.273465	-0.642381	-0.377599	0.584081	0.107386	-0.33296	-0.315371	
1.08695	0.949239	1.11694	0.814245	0.300599	0.0612922	-1.26239	-0.689571	-0.335599	-0.375926	0.258367	0.741946	0.295066	-0.101933	-0.565188	-1.28306	0.546516	0.479662	-0.961701	-0.683755	0.18947	0.704561	-0.533824	-0.344887	0.475113	0.185434	-0.566683	-0.500831	
1.21937	1.29183	1.11462	1.14764	0.241079	0.115442	-1.28863	-0.897844	-0.547163	-0.817853	0.254054	0.980523	-0.154636	-0.241801	-1.07221	-1.41495	1.16704	0.708776	-1.05318	-0.962934	0.585469	1.01671	-0.350522	-0.271205	0.266889	0.268299	-0.702074	-0.602657	
1.13917	1.45881	0.905331	1.27479	0.158037	0.14074	-1.1522	-0.964086	-0.662151	-1.07331	0.164074	1.09077	-0.506687	-0.28193	-1.37855	-1.271	1.50335	0.806874	-0.987857	-1.07464	0.826746	1.12386	-0.139047	-0.166159	0.0171528	0.338879	-0.709543	-0.581357	
0.870947	1.39856	0.544067	1.14261	0.0801121	0.148054	-0.861594	-0.854894	-0.621159	-1.06149	0.00557844	1.06484	-0.672356	-0.260243	-1.41255	-0.932089	1.42729	0.754661	-0.747214	-0.974543	0.820687	0.999491	0.0573852	-0.048008	-0.208527	0.377893	-0.59802	-0.439422	
0.480003	1.11669	0.112294	0.772238	0.0281519	0.143364	-0.457298	-0.594152	-0.419265	-0.788856	-0.188575	0.918459	-0.634311	-0.219069	-1.19545	-0.518146	0.973897	0.57763	-0.364066	-0.677159	0.585007	0.68612	0.211552	0.0693948	-0.368234	0.369365	-0.402458	-0.217058	
0.050652	0.670756	-0.292938	0.250841	0.0177831	0.13429	-0.0050392	-0.239567	-0.0938371	-0.331494	-0.376061	0.697187	-0.442624	-0.17351	-0.814496	-0.153276	0.278007	0.335354	0.0947506	-0.256832	0.192615	0.277752	0.308786	0.168391	-0.435401	0.301666	-0.187161	0.0234733	
-0.346906	0.159651	-0.602486	-0.291278	0.0401673	0.118242	0.42274	0.116883	0.281152	0.164811	-0.52413	0.441724	-0.20578	-0.11802	-0.403732	0.0883844	-0.408386	0.0988749	0.529786	0.184094	-0.200076	-0.109889	0.359001	0.239858	-0.429118	0.185318	-0.0103314	0.219518	
-0.663803	-0.305948	-0.779471	-0.722873	0.077898	0.0922381	0.76126	0.393934	0.620175	0.570149	-0.611604	0.185677	-0.0348916	-0.0264929	-0.0798458	0.194675	-0.870715	-0.0730596	0.848395	0.547273	-0.465367	-0.378282	0.370926	0.275392	-0.3806	0.0396621	0.0864666	0.328902	
-0.882836	-0.633976	-0.824327	-0.956839	0.107859	0.0546457	0.969579	0.537518	0.869504	0.789944	-0.637927	-0.0580492	-0.00319251	0.117496	0.106159	0.208431	-0.983555	-0.15119	0.987178	0.765667	-0.527879	-0.475441	0.354179	0.269618	-0.3269	-0.105313	0.0921909	0.337525	
-1.01301	-0.777468	-0.773115	-0.976164	0.11168	0.00261411	1.04231	0.533196	1.0158	0.80215	-0.615004	-0.297738	-0.114301	0.298855	0.18236	0.20183	-0.753366	-0.142301	0.928771	0.827934	-0.388786	-0.409603	0.311454	0.222881	-0.293695	-0.223035	0.0368456	0.258983	
-1.06951	-0.745038	-0.667293	-0.83281	0.0836378	-0.0594732	1.00024	0.412429	1.09071	0.671283	-0.556935	-0.533484	-0.300608	0.475266	0.246104	0.235263	-0.337135	-0.081371	0.712988	0.773389	-0.149831	-0.240976	0.233824	0.133078	-0.280036	-0.299745	-0.0378996	0.12401	
-1.0772	-0.585493	-0.5591	-0.622466	0.0235167	-0.130964	0.883991	0.221779	1.14801	0.495753	-0.477789	-0.766856	-0.462862	0.566483	0.403087	0.345538	0.0814365	-0.0151931	0.40607	0.679304	0.0823554	-0.0516198	0.118538	0.0103254	-0.276986	-0.331573	-0.0797914	-0.0282119	
-1.05129	-0.382111	-0.480053	-0.450357	-0.0526981	-0.20436	0.738647	0.0243625	1.23668	0.401984	-0.383536	-0.972986	-0.501155	0.517531	0.728317	0.520199	0.300518	0.0168476	0.0959051	0.623318	0.187918	0.0808747	-0.0368427	-0.133555	-0.259457	-0.337223	-0.0614312	-0.165975	
-1.00782	-0.221007	-0.451355	-0.38963	-0.129565	-0.275218	0.600146	-0.13684	1.37772	0.456534	-0.277251	-1.12337	-0.370437	0.328599	1.21442	0.721987	0.237252	-0.00292347	-0.148504	0.65998	0.122447	0.112022	-0.2144	-0.278365	-0.214982	-0.337758	0.0197855	-0.271386	
-0.955546	-0.158126	-0.474301	-0.457597	-0.189008	-0.335915	0.48953	-0.238169	1.55824	0.666115	-0.160465	-1.18911	-0.0904531	0.0262496	1.77213	0.896813	-0.0829294	-0.0682556	-0.287562	0.801309	-0.0885364	0.0431135	-0.386872	-0.398999	-0.142606	-0.351887	0.141289	-0.33837	
-0.900752	-0.216164	-0.533347	-0.623084	-0.218206	-0.375762	0.407654	-0.275934	1.73473	0.987029	-0.0416059	-1.1567	0.256851	-0.308971	2.26	1.00234	-0.537741	-0.152827	-0.318001	1.01848	-0.365137	-0.0893079	-0.521596	-0.474712	-0.0549969	-0.390984	0.259256	-0.370433	
-0.852251	-0.376643	-0.611909	-0.814085	-0.215955	-0.390127	0.345837	-0.26983	1.85242	1.3266	0.0609205	-1.05249	0.552848	-0.612526	2.52595	1.02831	-0.925187	-0.223238	-0.277739	1.26317	-0.574133	-0.224918	-0.583437	-0.48705	0.0169548	-0.448975	0.341438	-0.373884	
-0.800874	-0.590847	-0.676013	-0.948866	-0.182021	-0.372748	0.289373	-0.244004	1.86095	1.59141	0.131248	-0.911517	0.699299	-0.831083	2.47576	0.978367	-1.09181	-0.252563	-0.214626	1.46899	-0.623914	-0.307933	-0.558701	-0.43649	0.0516587	-0.507408	0.363315	-0.358883	
-0.73698	-0.787508	-0.704683	-0.9666	-0.126559	-0.326567	0.226104	-0.227207	1.75147	1.69733	0.154454	-0.790319	0.641436	-0.966886	2.10239	0.878337	-0.940208	-0.227803	-0.180435	1.58751	-0.459582	-0.303721	-0.449491	-0.335353	0.036001	-0.5383	0.326642	-0.333387	
-0.637435	-0.90197	-0.670719	-0.848812	-0.0580357	-0.256335	0.148319	-0.231727	1.54269	1.62686	0.127851	-0.718573	0.397603	-1.03198	1.49418	0.743491	-0.517426	-0.155577	-0.200491	1.59132	-0.120104	-0.212465	-0.289464	-0.211339	-0.021384	-0.523641	0.241912	-0.306685	
-0.487359	-0.898534	-0.559927	-0.621957	0.0127276	-0.173636	0.0537146	-0.260189	1.28585	1.40462	0.0603604	-0.692306	0.043074	-1.03396	0.806738	0.582256	0.0361638	-0.0539706	-0.274513	1.48323	0.287707	-0.0636636	-0.125409	-0.0987261	-0.0929956	-0.458503	0.12521	-0.285925	
-0.291135	-0.766842	-0.381882	-0.337613	0.068627	-0.0923311	-0.0570351	-0.309871	1.04506	1.08231	-0.0262709	-0.678358	-0.323835	-0.991005	0.198675	0.401921	0.554584	0.0534849	-0.387122	1.2899	0.651805	0.101188	-0.00456107	-0.0237038	-0.151704	-0.34999	-0.00660544	-0.267614	
-0.0656306	-0.528797	-0.159819	-0.0645167	0.100155	-0.0245058	-0.182739	-0.371795	0.85931	0.732422	-0.101968	-0.610158	-0.609993	-0.851666	-0.211794	0.205809	0.875155	0.145642	-0.512398	1.04226	0.861361	0.238516	0.033215	-0.00563242	-0.169637	-0.222478	-0.152865	-0.247377	
0.141812	-0.225458	0.0540917	0.142493	0.094259	0.0195688	-0.318763	-0.441686	0.751557	0.405282	-0.14358	-0.447965	-0.767998	-0.584336	-0.388504	0.0224609	0.942777	0.21128	-0.634747	0.785621	0.884794	0.322066	-0.0193339	-0.0421752	-0.143712	-0.0998823	-0.30794	-0.211908	
0.285403	0.0953171	0.214013	0.250314	0.0530186	0.0405788	-0.457451	-0.510774	0.707835	0.145202	-0.136914	-0.169953	-0.790761	-0.167411	-0.367177	-0.114598	0.764559	0.245423	-0.742436	0.55252	0.732749	0.342366	-0.149484	-0.119442	-0.0812379	-0.00420175	-0.468914	-0.148471	
0.323094	0.388504	0.269788	0.25109	-0.0179251	0.0422306	-0.586144	-0.574244	0.706329	-0.0202723	-0.0891201	0.191918	-0.716904	0.347312	-0.23545	-0.150791	0.44335	0.248673	-0.839902	0.380032	0.479796	0.306224	-0.318359	-0.214412	-0.0066844	0.0566954	-0.620174	-0.0445808	
0.23706	0.611941	0.196474	0.161934	-0.103348	0.0352727	-0.68935	-0.624828	0.708763	-0.071001	-0.0205833	0.559007	-0.600969	0.850966	-0.0956872	-0.0381406	0.112324	0.224451	-0.936222	0.291409	0.226173	0.23163	-0.478008	-0.299725	0.0496775	0.0900506	-0.733712	0.104513	
0.0533108	0.741932	0.00483781	0.0115157	-0.176295	0.0297882	-0.747846	-0.655051	0.692957	-0.00753784	0.0450832	0.840016	-0.485203	1.19402	-0.00995627	0.235062	-0.124847	0.176304	-1.0329	0.293988	0.0433867	0.137239	-0.584577	-0.358889	0.0710059	0.108279	-0.779309	0.283758	
-0.182279	0.777954	-0.280986	-0.160717	-0.226954	0.029665	-0.747439	-0.665346	0.665887	0.152304	0.0836111	0.944109	-0.407195	1.21343	-0.00540906	0.653016	-0.182817	0.108434	-1.12769	0.397768	-0.00460748	0.0390209	-0.603982	-0.382379	0.038411	0.134038	-0.730599	0.47082	
-0.399042	0.732079	-0.602616	-0.325915	-0.246092	0.0342412	-0.688	-0.647227	0.641835	0.398111	0.0795781	0.837393	-0.375491	0.875007	-0.0549446	1.15038	-0.0825758	0.0238961	-1.20063	0.591944	0.0650078	-0.0575959	-0.535729	-0.375591	-0.0454292	0.171112	-0.596087	0.632447	
-0.549546	0.617004	-0.910337	-0.462307	-0.247563	0.034758	-0.581917	-0.597199	0.654787	0.704409	0.0248256	0.535714	-0.39606	0.249922	-0.110106	1.65197	0.122685	-0.0685876	-1.23019	0.868218	0.213183	-0.151013	-0.397198	-0.346451	-0.177967	0.214781	-0.408466	0.742709	
-0.617488	0.451455	-1.1633	-0.561421	-0.254034	0.0199053	-0.451411	-0.512854	0.733506	1.03081	-0.0761847	0.102686	-0.464864	-0.470425	-0.118581	2.08506	0.349997	-0.157942	-1.19917	1.19734	0.380026	-0.241461	-0.223506	-0.302675	-0.349502	0.243229	-0.219579	0.790443	
-0.617079	0.256774	-1.347	-0.626682	-0.294812	-0.0219343	-0.325818	-0.397609	0.892584	1.33559	-0.209162	-0.367493	-0.580518	-1.04391	-0.0502193	2.41199	0.530769	-0.235208	-1.10879	1.54818	0.51228	-0.330732	-0.057168	-0.25225	-0.549626	0.231364	-0.0881044	0.784633	
-0.603686	0.0514018	-1.48041	-0.666649	-0.397981	-0.0973525	-0.228417	-0.263822	1.12058	1.58079	-0.361916	-0.797736	-0.748119	-1.27446	0.0856701	2.64312	0.65597	-0.291235	-0.983534	1.89437	0.603642	-0.414373	0.0715735	-0.194028	-0.778308	0.169141	-0.0485515	0.754385	
-0.628704	-0.152824	-1.58404	-0.701115	-0.56254	-0.203459	-0.168754	-0.119844	1.39232	1.75977	-0.519138	-1.12916	-0.949661	-1.09043	0.275844	2.81244	0.715764	-0.325567	-0.851037	2.21145	0.644711	-0.49352	0.141051	-0.13172	-1.01582	0.0490903	-0.105319	0.730284	
-0.733792	-0.344181	-1.69718	-0.746532	-0.775342	-0.334288	-0.138812	0.013379	1.68282	1.88342	-0.669178	-1.33891	-1.16356	-0.594539	0.487801	2.97248	0.751839	-0.345875	-0.74771	2.49556	0.667604	-0.569508	0.151926	-0.0697601	-1.24869	-0.106975	-0.220151	0.738207	
-0.922915	-0.514819	-1.83323	-0.818056	-0.991178	-0.476213	-0.118094	0.11756	1.96417	1.97977	-0.800197	-1.43862	-1.33894	0.00440221	0.707447	3.15141	0.781624	-0.365634	-0.696157	2.73468	0.688603	-0.646795	0.113796	-0.0187352	-1.44508	-0.271808	-0.330459	0.783524	
-1.16608	-0.664571	-1.99756	-0.922395	-1.161	-0.616449	-0.0787985	0.173057	2.22437	2.08391	-0.901575	-1.46227	-1.42744	0.459723	0.933116	3.34632	0.812062	-0.398155	-0.69869	2.93128	0.718106	-0.730917	0.0502848	0.00562311	-1.57955	-0.412413	-0.369462	0.849519	
-1.41561	-0.788199	-2.18375	-1.05801	-1.24536	-0.749606	0.00588144	0.161087	2.4779	2.20499	-0.969866	-1.4527	-1.3953	0.596596	1.1734	3.5182	0.840106	-0.452588	-0.738291	3.0843	0.761833	-0.826651	-0.00964193	-0.00892237	-1.63852	-0.508909	-0.285942	0.903614	
-1.62019	-0.892676	-2.36616	-1.21982	-1.22416	-0.872253	0.144774	0.0836319	2.75045	2.35009	-1.00482	-1.43914	-1.23566	0.414412	1.4426	3.61041	0.81813	-0.531442	-0.777849	3.19246	0.787213	-0.939504	-0.0492316	-0.073063	-1.61575	-0.567202	-0.0770271	0.911809	
-1.7612	-0.98339	-2.53378	-1.39731	-1.11265	-0.987132	0.331835	-0.0489329	3.06425	2.48806	-1.01328	-1.45149	-0.987687	0.0645867	1.73719	3.58971	0.733963	-0.624938	-0.787198	3.24789	0.786187	-1.06242	-0.0537631	-0.178724	-1.53864	-0.606108	0.224626	0.8604	
-1.84707	-1.07305	-2.66891	-1.58142	-0.944155	-1.09234	0.548296	-0.204519	3.42692	2.57252	-1.00672	-1.51029	-0.707238	-0.213236	2.05255	3.45922	0.57157	-0.71551	-0.743187	3.22837	0.742043	-1.18477	-0.0218717	-0.305542	-1.43526	-0.664038	0.558155	0.759505	
-1.91476	-1.17202	-2.77289	-1.76277	-0.773605	-1.18494	0.767561	-0.343439	3.82427	2.55883	-0.996845	-1.6278	-0.463792	-0.214355	2.36457	3.28084	0.361646	-0.784918	-0.648747	3.11789	0.665079	-1.28988	0.0425277	-0.421054	-1.3489	-0.766466	0.858011	0.646006	
-2.00988	-1.28956	-2.84308	-1.93417	-0.646894	-1.25324	0.962949	-0.423955	4.21112	2.4169	-0.994709	-1.8002	-0.304277	0.140219	2.65056	3.1517	0.150849	-0.820393	-0.530583	2.89433	0.574812	-1.3632	0.124456	-0.490257	-1.30628	-0.919561	1.07909	0.573289	
-2.16231	-1.43937	-2.88048	-2.0861	-0.591513	-1.27689	1.1152	-0.407143	4.51962	2.16698	-1.00153	-2.00504	-0.239636	0.731348	2.89527	3.17593	-0.0202501	-0.816566	-0.423896	2.55939	0.484373	-1.39336	0.206626	-0.49011	-1.31428	-1.09963	1.20179	0.591608	
-2.365	-1.62348	-2.87995	-2.20308	-0.605254	-1.23813	1.21111	-0.283375	4.68313	1.84068	-1.00332	-2.18785	-0.233648	1.28722	3.09637	3.41082	-0.119931	-0.780178	-0.368938	2.11685	0.407306	-1.37604	0.26955	-0.412988	-1.35094	-1.25819	1.24369	0.72358	
-2.5714	-1.83717	-2.8188	-2.2628	-0.657992	-1.12096	1.23756	-0.0676066	4.64564	1.49632	-0.976863	-2.27119	-0.217464	1.54158	3.25931	3.82984	-0.170405	-0.725599	-0.390183	1.59102	0.321091	-1.31531	0.286699	-0.279335	-1.36733	-1.34227	1.23227	0.951392	
-2.71567	-2.05495	-2.68337	-2.23596	-0.713351	-0.929418	1.17994	0.186712	4.37199	1.17818	-0.890208	-2.18729	-0.128747	1.32337	3.37836	4.33567	-0.186288	-0.669398	-0.500609	1.02152	0.21932	-1.21476	0.243278	-0.125164	-1.32119	-1.30493	1.19813	1.22485	
-2.72398	-2.23447	-2.45181	-2.09592	-0.731866	-0.681393	1.01996	0.4066	3.85741	0.894813	-0.715628	-1.88215	0.0727904	0.685275	3.43988	4.75878	-0.206636	-0.622748	-0.690213	0.439092	0.0877195	-1.0812	0.128482	0.00464337	-1.16866	-1.13323	1.15719	1.46729	
-2.54435	-2.32191	-2.11242	-1.83096	-0.688743	-0.413142	0.739456	0.516077	3.13278	0.622195	-0.433072	-1.35036	0.385221	-0.121506	3.41647	4.91915	-0.257717	-0.587136	-0.933304	-0.120012	-0.0729316	-0.918178	-0.0536427	0.0678665	-0.891191	-0.851854	1.1034	1.59984	
-2.159	-2.25922	-1.65805	-1.44917	-0.572589	-0.167735	0.329908	0.44661	2.23364	0.279533	-0.0336851	-0.643866	0.769386	-0.737747	3.27473	4.67552	-0.320413	-0.55173	-1.20542	-0.656443	-0.222405	-0.724035	-0.283322	0.0411192	-0.492101	-0.514047	1.03065	1.5699	
-1.59004	-2.00709	-1.09163	-0.97986	-0.383589	0.0208888	-0.195546	0.169818	1.20076	-0.21943	0.473093	0.129514	1.16356	-0.855971	2.9855	3.97035	-0.353772	-0.493118	-1.47857	-1.18281	-0.306544	-0.491545	-0.523779	-0.0761335	0.00683459	-0.18501	0.930884	1.36324	
-0.894429	-1.55768	-0.425906	-0.469123	-0.129941	0.128265	-0.796233	-0.306721	0.0696752	-0.95162	1.06391	0.841527	1.50737	-0.392072	2.53562	2.8547	-0.271837	-0.383512	-1.73267	-1.73329	-0.241571	-0.214261	-0.720256	-0.254863	0.569313	0.0821199	0.81917	1.00434	
-0.140945	-0.945574	0.32189	0.0255882	0.184398	0.154618	-1.40464	-0.9288	-1.12873	-1.94406	1.70314	1.38298	1.76876	0.509984	1.93641	1.46004	-0.0120039	-0.199029	-1.94824	-2.34538	0.0279769	0.104446	-0.822409	-0.451545	1.16168	0.256211	0.726492	0.54675	
0.597669	-0.247502	1.11563	0.452205	0.552591	0.116332	-1.93693	-1.61219	-2.36055	-3.14652	2.34964	1.67952	1.9409	1.45168	1.21768	-0.0151857	0.473276	0.0722036	-2.10824	-3.02575	0.535467	0.453653	-0.781715	-0.616151	1.74514	0.343247	0.691829	0.0620839	
1.26602	0.427027	1.91202	0.778555	0.969856	0.0484836	-2.31355	-2.25984	-3.59079	-4.45319	2.95919	1.72484	2.04654	1.98219	0.422682	-1.37934	1.17162	0.428297	-2.19224	-3.77016	1.26011	0.813463	-0.574784	-0.701163	2.29053	0.373351	0.747722	-0.387423	
1.82591	0.964968	2.65511	0.992335	1.41944	-0.0141535	-2.48372	-2.78135	-4.75263	-5.70463	3.48542	1.56596	2.11222	1.79262	-0.405378	-2.48789	2.00319	0.846635	-2.17742	-4.5209	2.11807	1.15579	-0.208989	-0.680543	2.76677	0.38318	0.893457	-0.763463	
2.25138	1.28557	3.27601	1.10754	1.86007	-0.0503631	-2.43663	-3.1258	-5.77983	-6.75183	3.89041	1.27053	2.14324	0.817713	-1.24391	-3.26043	2.89532	1.29201	-2.05703	-5.1943	3.02796	1.45525	0.284013	-0.545309	3.13181	0.405676	1.10132	-1.05038	
2.53661	1.35893	3.71771	1.15058	2.24052	-0.0507522	-2.21084	-3.27133	-6.60276	-7.47309	4.14922	0.912674	2.12422	-0.686919	-2.08035	-3.70374	3.74088	1.72104	-1.8323	-5.69548	3.88067	1.69117	0.841454	-0.311505	3.35519	0.44821	1.30654	-1.25654	
2.68368	1.2282	3.94032	1.151	2.50104	-0.0298218	-1.88039	-3.24131	-7.16767	-7.81679	4.25492	0.538586	2.01736	-2.29167	-2.90492	-3.88264	4.47932	2.09391	-1.52352	-5.9415	4.60842	1.85613	1.39863	-0.00949337	3.40909	0.49759	1.43841	-1.4069	
2.71751	0.983064	3.946	1.1299	2.60339	-0.0105059	-1.53142	-3.08498	-7.45674	-7.81398	4.22552	0.165979	1.80056	-3.51433	-3.69167	-3.91078	5.06978	2.38148	-1.16445	-5.90165	5.16672	1.95335	1.888	0.319362	3.29676	0.521101	1.4454	-1.53336	
2.66952	0.734993	3.7822	1.0949	2.54209	-0.0194626	-1.23992	-2.86257	-7.48235	-7.54684	4.10316	-0.204101	1.47447	-4.05812	-4.39435	-3.90505	5.50108	2.571	-0.796603	-5.59279	5.54685	1.99507	2.26365	0.629196	3.05827	0.487928	1.31144	-1.66369	
2.58166	0.576664	3.53243	1.04956	2.35484	-0.0736076	-1.04978	-2.63598	-7.3114	-7.15374	3.95089	-0.567531	1.08505	-3.91816	-4.95471	-3.96661	5.80122	2.6732	-0.461222	-5.10607	5.786	2.00128	2.51044	0.888118	2.76642	0.38571	1.07379	-1.81847	
2.50383	0.560483	3.30234	0.990658	2.11985	-0.174398	-0.969824	-2.44847	-7.02311	-6.75295	3.83999	-0.889946	0.716923	-3.34946	-5.31367	-4.16874	5.97263	2.70943	-0.187224	-4.55828	5.90834	1.98677	2.63166	1.06737	2.51984	0.219861	0.79821	-2.01214	
2.47832	0.682948	3.1811	0.924841	1.9215	-0.310878	-0.975374	-2.33245	-6.70356	-6.43689	3.83169	-1.12632	0.457467	-2.78593	-5.44974	-4.53318	6.04325	2.71038	0.0042055	-4.06619	5.962	1.96623	2.65645	1.15659	2.40328	0.0243744	0.562417	-2.24656	
2.54152	0.881022	3.23706	0.871708	1.83701	-0.454794	-1.03454	-2.29287	-6.42027	-6.23755	3.96101	-1.20821	0.380005	-2.5887	-5.38642	-5.04966	5.9972	2.70093	0.110746	-3.72484	5.95008	1.94775	2.60528	1.15376	2.4818	-0.15934	0.414683	-2.51438	
2.70231	1.08408	3.4831	0.858948	1.89743	-0.578326	-1.12405	-2.32323	-6.19947	-6.13054	4.22705	-1.08612	0.498441	-2.92692	-5.20083	-5.66745	5.82744	2.69449	0.13556	-3.56997	5.86571	1.93724	2.49699	1.06752	2.76323	-0.291338	0.356714	-2.79803	
2.95117	1.23152	3.87332	0.917917	2.0722	-0.657709	-1.24155	-2.4105	-6.03457	-6.05752	4.58741	-0.755747	0.763771	-3.67938	-5.00908	-6.30721	5.55123	2.68639	0.078962	-3.57706	5.70015	1.93879	2.33175	0.915728	3.19175	-0.342	0.345235	-3.06501	
3.25915	1.31225	4.32949	1.06655	2.28388	-0.678357	-1.4089	-2.53087	-5.88587	-5.92975	4.9756	-0.251753	1.07595	-4.51696	-4.92597	-6.87803	5.18913	2.6572	-0.0600884	-3.66751	5.42956	1.95454	2.09341	0.713471	3.67465	-0.303696	0.297225	-3.27434	
3.5896	1.36077	4.75152	1.3071	2.42456	-0.639557	-1.65779	-2.66531	-5.71539	-5.69569	5.31452	0.340565	1.31644	-5.04099	-5.03155	-7.29399	4.81219	2.58494	-0.286818	-3.75233	5.06592	1.99097	1.7694	0.486073	4.09261	-0.180274	0.135787	-3.38332	
3.90838	1.44411	5.05929	1.61378	2.40344	-0.547349	-2.01256	-2.78549	-5.48303	-5.31087	5.53857	0.934631	1.39604	-4.94102	-5.32782	-7.49849	4.46155	2.44706	-0.597041	-3.74788	4.60394	2.04781	1.34317	0.250349	4.34806	0.00545506	-0.191616	-3.3625	
4.18246	1.62726	5.19843	1.94036	2.1695	-0.412552	-2.46616	-2.8648	-5.1666	-4.77737	5.60843	1.4568	1.2798	-4.1712	-5.74321	-7.46613	4.17665	2.23649	-0.976221	-3.60606	4.06435	2.11991	0.824717	0.0266576	4.38548	0.232527	-0.68256	-3.19698	
